candidate_id,period,max_drawdown,calmar,win_loss_ratio,win_loss_ratio_status,strategy_return,sharpe,trade_count,pareto_layer
226,rolling_2023_2025,-0.23218788482113994,0.7594222850249025,4.319284093085591,VALID,0.5976058162592583,0.7198236677131733,95,20
226,rolling_2024_2026,-0.2014415620992317,2.168671736569934,5.428267536667328,VALID,1.5360385396113458,1.2561183744455313,78,22
227,full_2021_2026,-0.26835917112518315,0.5713129740988097,3.5157464679557804,VALID,1.1765469189814235,0.6843521802819463,162,27
227,rolling_2021_2023,-0.24431601510181433,-0.09601116846049278,1.725309465451816,VALID,-0.06618608858957331,-0.06530117535357899,87,31
227,rolling_2022_2024,-0.2469905796641314,0.21658941769081808,2.967169163360495,VALID,0.16199361524745703,0.3240978885596917,87,29
227,rolling_2023_2025,-0.24699057966413107,0.6290648408428599,4.141792819717111,VALID,0.5168712061146647,0.6540378478099751,91,22
227,rolling_2024_2026,-0.18483845171563462,2.1106640073784195,5.356002441274012,VALID,1.3296495830747816,1.163227142679098,76,21
228,full_2021_2026,-0.2559340221343571,0.6543828809640123,3.97939968313612,VALID,1.3263082987956234,0.7144210117904168,156,23
228,rolling_2021_2023,-0.25573183709357517,-0.062057050089489495,1.926462251215785,VALID,-0.0451020155983175,-0.013441620724087572,85,29
228,rolling_2022_2024,-0.2487757031015445,0.2699971327282913,3.1730629383824125,VALID,0.20597467270276648,0.37256249973979183,81,27
228,rolling_2023_2025,-0.2487757031015445,0.7582637888104488,4.970528724602415,VALID,0.6463105271669582,0.7506696387866683,79,20
228,rolling_2024_2026,-0.2263024021577732,1.8306452167258955,6.224784532453611,VALID,1.4349676760387582,1.1789983349478033,72,21
229,full_2021_2026,-0.2617698243004828,0.6622146545960166,4.652671432430272,VALID,1.3907886755760317,0.7469380703404919,146,17
229,rolling_2021_2023,-0.25573183709357517,-0.04225122465387869,2.2283794497311455,VALID,-0.03085510336470232,0.017042756663853416,79,25
229,rolling_2022_2024,-0.26176982430048257,0.26427756897657734,4.202963499551895,VALID,0.2125339900418135,0.3803963379256946,75,19
229,rolling_2023_2025,-0.26176982430048257,0.781201114511692,6.016054585868419,VALID,0.710471687437721,0.80041741725737,73,12
229,rolling_2024_2026,-0.1848384517156345,2.2787412480472957,7.2927434328658,VALID,1.4656724571660722,1.2238978054948129,68,9
230,full_2021_2026,-0.2968910537980175,0.4832316088171824,3.4099724083649567,VALID,1.0771015732010336,0.6467294596439359,145,30
230,rolling_2021_2023,-0.2968910537980175,-0.09587582322127407,1.614340293183841,VALID,-0.07993386403835012,-0.09490817964621195,79,35
230,rolling_2022_2024,-0.2277927917706719,0.33059819226142445,3.411449329391762,VALID,0.2326636322798965,0.40417894570756263,75,22
230,rolling_2023_2025,-0.22779279177067213,0.7224860203293358,3.742426021203694,VALID,0.5519943874536668,0.6811812903486696,81,21
230,rolling_2024_2026,-0.22438589316705448,1.662084110683336,5.5519259802193925,VALID,1.256428598212045,1.11697249407153,67,25
231,full_2021_2026,-0.21777148053445683,1.003367042602535,4.2945826682622945,VALID,1.9373972846787564,0.9065939519666186,124,11
231,rolling_2021_2023,-0.20394930938762235,0.24779539295970335,2.779177133137223,VALID,0.15284491355198448,0.3884096457051615,64,9
231,rolling_2022_2024,-0.21777148053445627,0.4742983579989643,4.713999747357367,VALID,0.327349883261717,0.5046811662792963,65,11
231,rolling_2023_2025,-0.21777148053445605,1.1018471708320736,5.740293770984424,VALID,0.8597926408949486,0.9119655409397037,69,9
231,rolling_2024_2026,-0.18231540565177762,2.4105839904214017,5.172926355059902,VALID,1.547955280149917,1.275853668725144,60,13
232,full_2021_2026,-0.221916461042587,0.8804708137147441,3.9460103039107435,VALID,1.6461464888762851,0.8295526137705487,144,18
232,rolling_2021_2023,-0.221916461042587,0.07399158428047442,1.9067225518162625,VALID,0.04810686486045368,0.18170314049291258,75,26
232,rolling_2022_2024,-0.2049928351168362,0.41499706030730543,3.2413847542015586,VALID,0.26518416984011184,0.44050220490608366,77,20
232,rolling_2023_2025,-0.20499283511683686,0.9757029937704937,4.489785943373401,VALID,0.6921710779442896,0.7948786906632286,85,12
232,rolling_2024_2026,-0.18565320588683343,2.338090182901488,6.055184618962543,VALID,1.5234297813610884,1.2611483156202419,70,17
233,full_2021_2026,-0.27071525839679567,0.7349355310165193,4.814069759502468,VALID,1.6894890596097132,0.8368071881689199,152,15
233,rolling_2021_2023,-0.24272641612135082,-0.0745518164997544,2.288183911529558,VALID,-0.05131907660157686,-0.03187127640145305,83,23
233,rolling_2022_2024,-0.26720688822631344,0.19987741123473232,3.9729921975970464,VALID,0.1617174196028479,0.3239347194919658,83,24
233,rolling_2023_2025,-0.26720688822631333,0.6520543086327253,5.526432822944228,VALID,0.5894101990214196,0.7114963430141426,91,19
233,rolling_2024_2026,-0.20144156209923159,2.4836134998406956,7.059626737317823,VALID,1.8335607060448966,1.3957795414872614,70,8
234,full_2021_2026,-0.23842449577215152,0.8794859701297751,5.05246818152697,VALID,1.8234011802819134,0.8786611877308862,130,10
234,rolling_2021_2023,-0.2351267248705774,0.10164534520466911,2.541159043189471,VALID,0.07051222462205686,0.22693562074809337,69,14
234,rolling_2022_2024,-0.23842449577215197,0.38674418954418627,3.829244186861391,VALID,0.289310069639078,0.46503337563104846,65,20
234,rolling_2023_2025,-0.23842449577215152,0.8240474934021046,5.8050068384417175,VALID,0.6778139637189824,0.7809900371099142,73,14
234,rolling_2024_2026,-0.18646714571103462,2.4598645765939944,7.452536778725386,VALID,1.6361120595195633,1.321080030409033,62,8
235,full_2021_2026,-0.3226793548886724,0.5307268465342634,4.252271597641678,VALID,1.3676259176418872,0.7360091249622879,146,25
235,rolling_2021_2023,-0.24355185726920703,-0.06384925449927921,2.4601700226456957,VALID,-0.044207783599648165,-0.012549132440696208,79,19
235,rolling_2022_2024,-0.3226793548886726,0.1196290859220318,3.9394341502330086,VALID,0.115293147297032,0.2685780578910819,79,26
235,rolling_2023_2025,-0.32267935488867305,0.5475688351296051,5.203176079870103,VALID,0.5990187144371337,0.7144451948174353,81,23
235,rolling_2024_2026,-0.208422919813678,2.031885082783742,5.2060628040080195,VALID,1.4758965972814644,1.2185689716857875,68,26
236,full_2021_2026,-0.2501949756763465,0.6522408531189325,4.056690601958346,VALID,1.2800642372863669,0.7119301301543686,160,21
236,rolling_2021_2023,-0.23435952251922054,-0.013653054508397287,2.298555886360315,VALID,-0.009203137192865696,0.06325560113645257,85,22
236,rolling_2022_2024,-0.2501949756763464,0.2814448400973594,3.789868997901298,VALID,0.21657730283556464,0.3846468924449671,83,25
236,rolling_2023_2025,-0.2501949756763464,0.7222333976143284,5.1059290147156435,VALID,0.6147899246902773,0.7274358120671233,89,20
236,rolling_2024_2026,-0.208422919813678,1.8387406290142068,5.254061699492194,VALID,1.3000928449069251,1.1389953535334645,76,27
237,full_2021_2026,-0.2347602955633653,0.7746211666229789,4.016753429134919,VALID,1.4867848683298068,0.7817075519061534,158,20
237,rolling_2021_2023,-0.2347602955633653,0.0009761665031497522,2.0277012240116004,VALID,0.0006612660303724205,0.08174647951775828,83,26
237,rolling_2022_2024,-0.23094071720974985,0.32438122885668663,3.4241212518061195,VALID,0.2313594103067469,0.4025428985692454,83,23
237,rolling_2023_2025,-0.2309407172097494,0.7899742930646985,4.656242454431108,VALID,0.6216571040765637,0.7370943136372478,93,19
237,rolling_2024_2026,-0.20144156209923147,2.1111918802474907,5.727755544965565,VALID,1.4838995788668043,1.240215828006788,76,21
238,full_2021_2026,-0.24603956660726856,0.8387349420184398,4.243141505576333,VALID,1.7812955649631252,0.8573049739617649,142,18
238,rolling_2021_2023,-0.24603956660726856,0.08386466155226133,2.1169337745379866,VALID,0.06069218298403367,0.20667201576477823,79,25
238,rolling_2022_2024,-0.20907733948963048,0.508265628157506,3.4285358827251873,VALID,0.33769853535140615,0.514115860028817,75,19
238,rolling_2023_2025,-0.20907733948963136,1.0209310811057541,4.406725425716865,VALID,0.747431428734473,0.830927820499218,81,13
238,rolling_2024_2026,-0.18483845171563484,2.46370184314798,6.3364473615367345,VALID,1.6208410477169441,1.2953740461306726,64,13
239,full_2021_2026,-0.24321791022703199,0.8134664276355839,4.67251612485204,VALID,1.6759572655522907,0.833311720414912,154,13
239,rolling_2021_2023,-0.23301778043059895,-0.005271427383079053,2.245354685452607,VALID,-0.0035395519106954376,0.07324210722668754,83,22
239,rolling_2022_2024,-0.24321791022703154,0.30677504025139196,3.892714257606909,VALID,0.2303707496029428,0.4016913665051136,83,22
239,rolling_2023_2025,-0.24321791022703199,0.6514715185531347,5.469772274219153,VALID,0.5285527375092665,0.6628152981646654,93,18
239,rolling_2024_2026,-0.2014415620992317,2.328089034288707,6.895373620313897,VALID,1.6841205395588341,1.331362869235682,72,11
240,full_2021_2026,-0.27215207234874095,0.6970316111942003,4.2983903913556265,VALID,1.5781666550260582,0.8061542681132949,138,21
240,rolling_2021_2023,-0.1908983770479329,0.08721971393635002,2.3193921507323743,VALID,0.048791678459669585,0.18288819436042586,73,15
240,rolling_2022_2024,-0.27215207234874117,0.30652847779910825,3.7700185545025735,VALID,0.2596526054632109,0.4328954959883869,73,23
240,rolling_2023_2025,-0.27215207234874106,0.6884730255800727,6.061088343698593,VALID,0.6412480504289793,0.7507440109060853,79,13
240,rolling_2024_2026,-0.19691780163806538,2.129057464561875,5.887532757923402,VALID,1.4569971986264099,1.222267822999579,66,19
241,full_2021_2026,-0.2914475134050871,0.6081404001571168,4.806568456970206,VALID,1.4343614235881743,0.7559993925803983,150,16
241,rolling_2021_2023,-0.2624672955814167,-0.007198070271746906,2.5617620588111505,VALID,-0.005440660264375841,0.07147996411817004,77,16
241,rolling_2022_2024,-0.29144751340508657,0.1944933635303339,4.6644465744852335,VALID,0.1721562365076552,0.3348467563069608,77,18
241,rolling_2023_2025,-0.2914475134050868,0.6700221447718444,6.296147436893891,VALID,0.6729767630305792,0.7716758072231614,79,13
241,rolling_2024_2026,-0.19481835331823738,2.1398108403333795,6.974153544872761,VALID,1.4464551826634864,1.2066952875893031,74,14
242,full_2021_2026,-0.22376998573803708,0.702158886620487,3.181805067337909,VALID,1.2159882150732786,0.6918214221394008,184,21
242,rolling_2021_2023,-0.22376998573803708,-0.12517987530277366,1.903591678797788,VALID,-0.07869520596891288,-0.09241208127310419,99,27
242,rolling_2022_2024,-0.21184589390066466,0.40104483384365613,3.110046821017506,VALID,0.26480891126250694,0.43883562483172983,97,24
242,rolling_2023_2025,-0.21184589390066455,0.9897070130306748,3.773665332104963,VALID,0.7317399517662935,0.8191073510264055,99,19
242,rolling_2024_2026,-0.20842291981367778,1.9540185469399949,4.183061713807496,VALID,1.4040695207879255,1.1885735866260014,86,32
243,full_2021_2026,-0.2700748032076089,0.6853361029091478,4.569980001775582,VALID,1.5242036380932569,0.7827313215569277,148,18
243,rolling_2021_2023,-0.2700748032076089,-0.006932601248264434,2.0774371411883985,VALID,-0.005391971097288506,0.06999737107890813,79,27
243,rolling_2022_2024,-0.24343997619816704,0.3057216646376753,3.8565463260363257,VALID,0.22974970838811504,0.4004691853302473,75,23
243,rolling_2023_2025,-0.24343997619816748,0.736116311324455,4.774964270401351,VALID,0.608882459039384,0.7265315760415414,85,20
243,rolling_2024_2026,-0.20144156209923136,2.169308175485905,7.431099917912998,VALID,1.5366195462881556,1.2471583280785148,70,14
244,full_2021_2026,-0.18962997789112834,1.1575924403083584,4.4107554193781615,VALID,1.9506905008005053,0.9035884119353549,138,6
244,rolling_2021_2023,-0.18962997789112834,0.14518996068262244,2.2042204477335674,VALID,0.0815064536771164,0.24949380185806522,73,16
244,rolling_2022_2024,-0.18631062323746606,0.5393875736357473,3.796854954235114,VALID,0.317685321514237,0.49212261898451365,75,13
244,rolling_2023_2025,-0.18631062323746594,1.2529712268642774,5.311384881252542,VALID,0.8317666994334805,0.8863566959279373,79,6
244,rolling_2024_2026,-0.18565320588683343,2.575014771710712,6.478178086525507,VALID,1.726951728144349,1.3456410098335099,66,10
245,full_2021_2026,-0.2320738790999356,0.832153688279918,4.484284737397964,VALID,1.6188662453887859,0.8135811335463522,154,15
245,rolling_2021_2023,-0.2153069754004222,0.018526525283805675,2.4214687113081235,VALID,0.011550943776010625,0.10524680645783975,79,17
245,rolling_2022_2024,-0.23207387909993615,0.3088046967735281,3.7093081617654318,VALID,0.2206728119553214,0.39018736659187403,81,22
245,rolling_2023_2025,-0.2320738790999355,0.7702990177967927,5.108797349117763,VALID,0.607175331958802,0.7241613577945075,93,17
245,rolling_2024_2026,-0.20223972145745306,2.2161019793499523,5.888170833530681,VALID,1.587667465253309,1.2780837270343999,76,19
246,full_2021_2026,-0.2672967993178389,0.7087428983931132,4.968934003277598,VALID,1.5751681959130033,0.7975886946290746,152,13
246,rolling_2021_2023,-0.2118968651552705,0.02433284193519509,2.1644589208939653,VALID,0.014947195652110778,0.11346172859575951,79,21
246,rolling_2022_2024,-0.2672967993178388,0.2183913655002153,3.9440438508325943,VALID,0.17756748625877838,0.341342534622152,81,24
246,rolling_2023_2025,-0.26729679931783845,0.6776380032858137,6.419310119398484,VALID,0.6164922464442879,0.7293772409719872,89,11
246,rolling_2024_2026,-0.1856532058868331,2.3530254488167834,8.38518193029603,VALID,1.5359755328272269,1.250929694135718,74,6
247,full_2021_2026,-0.2305727271945578,0.9464452143972693,4.822373424439054,VALID,1.9337153231322093,0.9019173942244179,128,10
247,rolling_2021_2023,-0.2305727271945578,0.06345998951736342,2.2931249780420466,VALID,0.0427972026611918,0.1704031310653585,73,19
247,rolling_2022_2024,-0.20675242156848406,0.4689482138425776,4.039165676978415,VALID,0.3055196056878111,0.4789967873787651,73,12
247,rolling_2023_2025,-0.20675242156848395,1.034432144436255,6.1278200552918625,VALID,0.7491676962589111,0.8269656811711816,71,7
247,rolling_2024_2026,-0.18483845171563484,2.6824887196943124,7.514697248341624,VALID,1.8119074265350155,1.3906112039887848,56,5
248,full_2021_2026,-0.2700748032076089,0.7521716332172793,5.161130171532459,VALID,1.741065798734308,0.8400646202681541,140,10
248,rolling_2021_2023,-0.2700748032076089,-0.023027582694095602,2.4852984844672936,VALID,-0.017836841715746066,0.04411817842446327,77,19
248,rolling_2022_2024,-0.22700822363957107,0.3842067888107688,4.331022063756503,VALID,0.2724086385333191,0.44563053039961464,71,15
248,rolling_2023_2025,-0.2270082236395714,0.9399454470526908,6.034103651021501,VALID,0.7471065393074607,0.8277747917830717,77,11
248,rolling_2024_2026,-0.18483845171563518,2.6572546090634934,7.577876948564155,VALID,1.78945094575215,1.3577090923478585,64,5
249,full_2021_2026,-0.23547493839534783,0.8594151973450921,4.080149711152467,VALID,1.731491438829945,0.8523595249145623,144,19
249,rolling_2021_2023,-0.19988782627225332,0.14474143698314637,2.2262524215290997,VALID,0.08576199016594233,0.2581304627195758,73,17
249,rolling_2022_2024,-0.23547493839534828,0.33617021767062677,3.5688627414849847,VALID,0.24542716800191555,0.41886641002933167,77,22
249,rolling_2023_2025,-0.2354749383953474,0.8426046728596419,4.645418427536991,VALID,0.6856709319774295,0.7886242200506971,87,19
249,rolling_2024_2026,-0.1856532058868342,2.327407587784689,5.56303216800015,VALID,1.514479600842229,1.2577851315885742,72,20
250,full_2021_2026,-0.20047360622891308,1.100224372628157,4.44929096183925,VALID,1.9645918332435879,0.9059421606153458,134,7
250,rolling_2021_2023,-0.18962997789112834,0.19970283876593603,2.3557443104944578,VALID,0.11319366451176571,0.31270973458628,73,14
250,rolling_2022_2024,-0.20047360622891364,0.48460396776163017,3.703920221602388,VALID,0.30618531809252203,0.48226789603602466,75,15
250,rolling_2023_2025,-0.20047360622891297,1.120244080498507,4.85929014810304,VALID,0.794053277272553,0.8642126911719425,77,10
250,rolling_2024_2026,-0.18483845171563484,2.5114150844705136,6.232017556373284,VALID,1.661810224552546,1.3137892705802796,62,12
251,full_2021_2026,-0.24603956660726856,0.8180571582338303,3.968347886559929,VALID,1.7179395357956553,0.840742305640852,150,21
251,rolling_2021_2023,-0.24603956660726856,0.03999728473858102,1.7808400489086902,VALID,0.02865433204020773,0.14130114584627498,79,28
251,rolling_2022_2024,-0.21144636918986526,0.4399075167388504,3.0050422620193995,VALID,0.2920583668919483,0.46790182805116876,77,24
251,rolling_2023_2025,-0.21144636918986515,0.9700230756862405,4.551264955087663,VALID,0.7129841442488254,0.8064102606065756,85,14
251,rolling_2024_2026,-0.18483845171563462,2.487128301674389,6.414923801888472,VALID,1.6409077962905836,1.3047922215054952,72,12
252,full_2021_2026,-0.24869483522691538,0.685054505462599,4.046347840024053,VALID,1.3578872514159759,0.7391438083106845,156,21
252,rolling_2021_2023,-0.24046048456661984,-0.021921537950196177,2.1158540557633834,VALID,-0.01513174612871182,0.049925574452629774,81,25
252,rolling_2022_2024,-0.24869483522691516,0.2631311446472193,3.5750256562119276,VALID,0.2003529815292473,0.36684900240067064,81,25
252,rolling_2023_2025,-0.2486948352269155,0.7133344817067466,5.4741854948151625,VALID,0.6018172642002093,0.7185271204680125,87,18
252,rolling_2024_2026,-0.1864671457110345,2.170442079731778,5.752005930066397,VALID,1.3929179234926279,1.1915819584024572,76,20
253,full_2021_2026,-0.24387562729979662,0.8141496562566697,4.871231996765923,VALID,1.6845148688020508,0.8363494637504917,140,12
253,rolling_2021_2023,-0.20792032203072897,0.049323047256747285,2.6362195284674415,VALID,0.029872437449886657,0.14357954293499703,75,14
253,rolling_2022_2024,-0.2438756272997965,0.315885587756838,4.3500764882059455,VALID,0.2383820636771259,0.4099807222354448,75,16
253,rolling_2023_2025,-0.24387562729979628,0.8330484403996687,6.486749871023447,VALID,0.7050095293678564,0.7993213259997476,79,9
253,rolling_2024_2026,-0.18565320588683332,2.434804184313552,6.5218575565211925,VALID,1.605345268589668,1.2949971135401588,66,14
254,full_2021_2026,-0.3184252736466405,0.5132199564248098,4.212607344595432,VALID,1.2825750546376975,0.712282656815958,158,25
254,rolling_2021_2023,-0.28699038133323684,-0.1385362986739803,2.0196641885810327,VALID,-0.11045290134933794,-0.17052758669807064,89,31
254,rolling_2022_2024,-0.23611932735258656,0.21470439289549845,3.549889436854385,VALID,0.15311937973746326,0.3135839246626706,85,23
254,rolling_2023_2025,-0.2361193273525869,0.7813203225903631,4.9569214878569205,VALID,0.6297717266168308,0.7414486258720152,89,18
254,rolling_2024_2026,-0.20144156209923159,2.1999780051772335,6.49017379878267,VALID,1.564714494521569,1.260313600789485,70,15
255,full_2021_2026,-0.22999041400217013,0.9783108308189399,4.6599423404337115,VALID,2.0238177754879976,0.9132318577344104,126,11
255,rolling_2021_2023,-0.22999041400217013,0.08605067987870012,2.5855031468256193,VALID,0.05816613121900316,0.20134022828111675,71,14
255,rolling_2022_2024,-0.2101152887798119,0.6005066464118016,4.433327423185314,VALID,0.4082338724163337,0.5822587675033772,63,11
255,rolling_2023_2025,-0.21011528877981223,1.070162635729916,5.273636041421547,VALID,0.7952291784071768,0.8604731104899234,67,10
255,rolling_2024_2026,-0.1848384517156345,2.7318726904211657,6.114192456682451,VALID,1.8561740288315818,1.3904994055427866,56,4
256,full_2021_2026,-0.2344784493915396,0.8422067328848226,3.6493420372604297,VALID,1.6714502452542024,0.8415823273150554,142,21
256,rolling_2021_2023,-0.2344784493915396,0.07483436517500683,2.0525439551967315,VALID,0.05146331892538214,0.18931421595828307,73,25
256,rolling_2022_2024,-0.1823154056517775,0.5545035257333136,3.24086896397252,VALID,0.3197592110258125,0.5005442502309355,75,19
256,rolling_2023_2025,-0.18565320588683332,1.203880974366107,3.881170037832454,VALID,0.7895134983198289,0.8684269150034372,83,15
256,rolling_2024_2026,-0.18565320588683365,2.3571273368043895,4.994158654869629,VALID,1.53942780466111,1.2740756902608148,70,21
257,full_2021_2026,-0.2521752691880744,0.8689855070697321,5.656558539225223,VALID,1.9457128259333536,0.9105042681253646,124,4
257,rolling_2021_2023,-0.1666010310133359,0.2254067018568139,2.5679619235660347,VALID,0.11221411907840717,0.3110075780047344,71,7
257,rolling_2022_2024,-0.25217526918807465,0.427001862399307,4.667326992271696,VALID,0.3426250463606044,0.5204760291124061,69,13
257,rolling_2023_2025,-0.25217526918807487,0.8078864548248732,6.998794417282839,VALID,0.7073358515118411,0.8045433350134822,73,6
257,rolling_2024_2026,-0.1912951768505604,2.4102445268895014,9.61405470212406,VALID,1.6471887517667865,1.3244811347305947,54,2
258,full_2021_2026,-0.1950719401453901,0.9742217287142714,3.1670700354309074,VALID,1.5822424610014107,0.8236888440345723,144,13
258,rolling_2021_2023,-0.16317231838702162,0.422652107928795,2.305686239640277,VALID,0.212153175457781,0.5148190757685979,65,4
258,rolling_2022_2024,-0.19507194014538998,0.603994084252474,3.2391483184728163,VALID,0.378350418858709,0.561529652664037,71,18
258,rolling_2023_2025,-0.19507194014538987,0.9458434404223357,3.546313126846271,VALID,0.6298617792739094,0.7518604377731385,89,19
258,rolling_2024_2026,-0.18565320588683332,1.8435895294486502,3.735115471721851,VALID,1.129229240383903,1.0687803181113764,80,30
259,full_2021_2026,-0.28967861189252475,0.5316163294754306,3.1109609148053505,VALID,1.1835614470600215,0.6857461871548866,204,31
259,rolling_2021_2023,-0.14212410799700104,0.23885499636816176,2.1975626550620713,VALID,0.10109919304380055,0.2906821433463636,101,3
259,rolling_2022_2024,-0.28967861189252464,0.16750832792500828,3.590136620720634,VALID,0.14626443800995625,0.3060387187267486,103,29
259,rolling_2023_2025,-0.28967861189252486,0.4933493969916869,3.204305123478583,VALID,0.4701550665713894,0.6162400553243474,115,29
259,rolling_2024_2026,-0.22631698762741304,1.3492006916211279,3.7441474113191786,VALID,0.9820831998986159,0.9631912127974618,104,38
260,full_2021_2026,-0.22431007746612952,1.0116457436002044,4.694650531469036,VALID,2.0497519269979856,0.9397693156374162,112,9
260,rolling_2021_2023,-0.16375933496447592,0.28560281522195186,2.6275900525471894,VALID,0.14095754120822312,0.37346491078901956,56,6
260,rolling_2022_2024,-0.2243100774661294,0.5021198376084192,4.373033619310426,VALID,0.3599876221904401,0.5411402985042483,59,13
260,rolling_2023_2025,-0.22431007746612908,0.9958604784655294,5.044756914935891,VALID,0.7889952999723628,0.8662651729594814,67,14
260,rolling_2024_2026,-0.1823154056517775,2.5592749616624304,6.291952896589468,VALID,1.6729758267502528,1.3348850681365068,56,5
261,full_2021_2026,-0.35055797097061214,0.4088067294845169,3.5455110968096357,VALID,1.0755502142119022,0.6420788700962774,139,32
261,rolling_2021_2023,-0.26049401785455206,-0.07581727158751245,1.88382732699661,VALID,-0.05592266367922849,-0.03991285525673423,73,30
261,rolling_2022_2024,-0.32868305714693546,0.12771549665840384,3.779441242649207,VALID,0.12576964563597315,0.2812453799476706,75,28
261,rolling_2023_2025,-0.3286830571469357,0.4602793043357476,3.6777739321627725,VALID,0.5014426689683391,0.6358965638397469,77,30
261,rolling_2024_2026,-0.2455157558695078,1.4615970858874556,4.772521542141813,VALID,1.1973972660097534,1.0759677604189335,67,31
262,full_2021_2026,-0.25426972788876834,0.8086148150012845,4.584182530896586,VALID,1.7718090488843026,0.8669108945061063,105,15
262,rolling_2021_2023,-0.16375933496447592,0.21760210956470372,2.4117850904901794,VALID,0.10629111457454044,0.30427076882237547,56,10
262,rolling_2022_2024,-0.25426972788876834,0.36105048974243337,4.62118366405824,VALID,0.28793293817800825,0.46610290325486897,59,15
262,rolling_2023_2025,-0.254269727888768,0.878010381769396,5.599915478297287,VALID,0.7884465824011264,0.8634597876852119,59,16
262,rolling_2024_2026,-0.2147680800956434,2.002606234200641,6.508897973030893,VALID,1.5054969820943498,1.251792778349487,49,17
263,full_2021_2026,-0.221916461042587,0.9580230276017058,3.6730257235595203,VALID,1.8606331003761518,0.8898719112835742,140,15
263,rolling_2021_2023,-0.221916461042587,0.0849484308784604,2.357618210690473,VALID,0.055356565795015245,0.19738781175654732,72,18
263,rolling_2022_2024,-0.18257864508610477,0.539658856587484,3.2152015520830397,VALID,0.31092368809783877,0.49065975248663807,75,20
263,rolling_2023_2025,-0.18257864508610455,1.1275604770468306,3.3954763592719868,VALID,0.7161050437633651,0.8151714182889673,85,7
