dt,symbol,open,high,low,close,vol,amount
2023-02-08,510500.SH,2.0344896,2.0360951,2.0149025000000003,2.0181135,1454805163.500467,2946457122.0
2023-02-09,510500.SH,2.016508,2.0492602,2.0126548,2.0473336,996085926.5026472,2030121218.0
2023-02-10,510500.SH,2.048618,2.0492602,2.0251777,2.0409116,1467939196.51199,2986761533.0
2023-02-13,510500.SH,2.0351318,2.0556822,2.0351318,2.0531134,1586541033.9458113,3253878462.0
2023-02-14,510500.SH,2.0563244,2.0627464,2.0489391,2.0585721,723697978.8227967,1487854766.0
2023-02-15,510500.SH,2.058251,2.0643519,2.0476547,2.0547189,841656247.2749922,1728355320.0
2023-02-16,510500.SH,2.0563244,2.0704528,2.0123337,2.0274254,965331949.5484272,1973891842.0
2023-02-17,510500.SH,2.026141,2.032563,2.0052695,2.010086,800793727.810651,1617674608.0
2023-02-20,510500.SH,2.0171502,2.0434804,2.0020585,2.0415538,1532910052.9430084,3101744006.0
2023-02-21,510500.SH,2.0470125,2.0592143000000003,2.0396272,2.0534345,580114961.0713173,1189503911.0
2023-02-22,510500.SH,2.0495813,2.0592143000000003,2.0438015,2.0515079000000003,932257717.2220492,1911666367.0
2023-02-23,510500.SH,2.051829,2.0576088,2.0351318,2.0479758,1104530317.6580503,2261675776.0
2023-02-24,510500.SH,2.0447648000000003,2.0527923,2.0287098,2.0434804,612937900.9654313,1250543753.0
2023-02-27,510500.SH,2.0360951,2.0425171,2.0222878,2.0328841,844249741.5135472,1716511047.0
2023-02-28,510500.SH,2.0335263,2.0479758,2.0242144,2.0460492,526204820.9280598,1073198959.0
2023-03-01,510500.SH,2.045407,2.0653152,2.0409116,2.0585721,573236792.2765493,1178803881.0
2023-03-02,510500.SH,2.061462,2.0649941,2.0508657,2.0563244,671634933.0426658,1380731369.0
2023-03-03,510500.SH,2.0576088,2.0608198,2.0412327,2.0553611,939869666.7704763,1929511268.0
2023-03-06,510500.SH,2.0569666,2.0617831,2.0460492,2.0560033,825772497.6642791,1696050548.0
2023-03-07,510500.SH,2.05504,2.0572877,2.0232511,2.0238933,806609725.9420742,1648696999.0
2023-03-08,510500.SH,2.0181135,2.0312786,2.0168291,2.0271043,816581086.8888197,1653974283.0
2023-03-09,510500.SH,2.0287098,2.0299942,2.0139392000000003,2.0248566,786642855.8081595,1591803989.0
2023-03-10,510500.SH,2.013297,2.0177924,1.9943521,1.9991686,530460738.0878231,1063695486.0
2023-03-13,510500.SH,1.997242,2.0120126,1.9898567,2.0104071,563218308.9380256,1127004656.0
2023-03-14,510500.SH,2.0043062,2.010086,1.9734806,1.994031,626259554.6558704,1247164271.0
2023-03-15,510500.SH,2.0033429,2.0145814,2.0004530000000003,2.0043062,614457035.1915292,1232921797.0
2023-03-16,510500.SH,1.9965998,2.0017374,1.9750861,1.9795815,784835029.5857987,1562174915.0
2023-03-17,510500.SH,1.9914622,2.010086,1.9847191,1.9911411,1313704148.2404234,2626433994.0
2023-03-20,510500.SH,1.994031,1.9985264,1.981187,1.9850402,636895627.5303644,1267461273.0
2023-03-21,510500.SH,1.9904989,2.006875,1.9895356,2.0059117,966220183.743382,1933302437.0
2023-03-22,510500.SH,2.0084805,2.0181135,2.0084805,2.0168291,475758464.65275615,958505755.0
2023-03-23,510500.SH,2.0149025000000003,2.0283887,2.0126548,2.0280676,548129255.6835877,1107822682.0
2023-03-24,510500.SH,2.0293520000000003,2.0328841,2.0222878,2.0306364,453578994.08284026,920210934.0
2023-03-27,510500.SH,2.0303153000000003,2.0328841,2.016508,2.0296731,597025042.0429772,1210959629.0
2023-03-28,510500.SH,2.0296731,2.035774,2.0200401,2.0245355,741995773.9022113,1504138899.0
2023-03-29,510500.SH,2.0277465,2.0290309,2.0113704,2.0161869,686343095.6088446,1385221847.0
2023-03-30,510500.SH,2.0161869,2.0277465,2.003664,2.0267832,1307386415.446901,2634433755.0
2023-03-31,510500.SH,2.0267832,2.0434804,2.0245355,2.0418749,1088555107.443164,2214202524.0
2023-04-03,510500.SH,2.045407,2.0678840000000003,2.0441226,2.0624253,873244462.7841794,1798020591.0
2023-04-04,510500.SH,2.0643519,2.0653152,2.0537556,2.0637097,504461550.9187169,1039482675.0
2023-04-06,510500.SH,2.0595354,2.0678840000000003,2.0569666,2.0633886,764472164.4347556,1577734331.0
2023-04-07,510500.SH,2.0633886,2.0829757,2.0621042,2.0791225,516108187.4805357,1071993208.0
2023-04-10,510500.SH,2.0813702,2.0826546,2.0611409,2.0653152,922459159.1404546,1910698833.0
2023-04-11,510500.SH,2.064673,2.0701317,2.0572877,2.0649941,1046754985.9856744,2159284187.0
2023-04-12,510500.SH,2.0694895,2.0736638,2.0624253,2.0720583,1114010641.54469,2306354888.0
2023-04-13,510500.SH,2.0704528,2.0746271000000003,2.0604987,2.0630675,866258389.9096855,1791079105.0
2023-04-14,510500.SH,2.0649941,2.0759115,2.0598565,2.0678840000000003,788144322.6409218,1630033257.0
2023-04-17,510500.SH,2.0630675,2.0794436,2.0627464,2.0781592,358532771.7222049,743336830.0
2023-04-18,510500.SH,2.077517,2.0781592,2.0653152,2.0739849,618171242.6035503,1281483847.0
2023-04-19,510500.SH,2.0727005,2.0771959,2.0608198,2.0643519,381070295.8579882,788762173.0
2023-04-20,510500.SH,2.0630675,2.0640308,2.0543978,2.0621042,454568735.59638745,935610341.0
2023-04-21,510500.SH,2.0621042,2.0621042,2.006875,2.0129759,818431684.8333852,1664466758.0
2023-04-24,510500.SH,2.0142603,2.0168291,1.9930677,1.9994897,613453920.8969169,1230839704.0
2023-04-25,510500.SH,1.9978842,2.0039851,1.9468293,1.9693063,795672033.6343818,1569307133.0
2023-04-26,510500.SH,1.9664164,1.9866457,1.9648109,1.9776549,950940884.45967,1879711020.0
2023-04-27,510500.SH,1.9770127,1.9956365,1.9731595,1.9860035,658960809.7165992,1307713905.0
2023-04-28,510500.SH,1.9898567,2.016508,1.984398,2.0155447,657665530.9872314,1317176778.0
2023-05-04,510500.SH,2.010086,2.0161869,2.006875,2.0158658,507150308.3151666,1020452338.0
2023-05-05,510500.SH,2.0158658,2.0168291,1.9879301,1.9978842,527645795.7022734,1053303886.0
2023-05-08,510500.SH,1.9982053,2.0177924,1.9969209,2.0104071,461954945.4998443,927563534.0
2023-05-09,510500.SH,2.0107282,2.0200401,1.99082,1.9921044,804074665.2133292,1614043547.0
2023-05-10,510500.SH,1.9914622,2.0014163,1.981187,1.9885723,565965615.0731859,1126003451.0
2023-05-11,510500.SH,1.9904989,1.9946732,1.981187,1.9824714,263946256.61787605,524704235.0
2023-05-12,510500.SH,1.9805448,1.9927466,1.9612788,1.9632054,455830439.1155403,899892508.0
2023-05-15,510500.SH,1.9615999,1.9879301,1.949077,1.9850402,503631588.29025227,991617637.0
2023-05-16,510500.SH,1.9850402,1.9863246,1.9664164,1.9718751,310167038.30582374,612874093.0
2023-05-17,510500.SH,1.9670586,1.9808659,1.9648109,1.9725173,479081666.1476176,944882702.0
2023-05-18,510500.SH,1.9760494,1.9840769,1.9660953,1.9757283,540053459.9813142,1067228667.0
2023-05-19,510500.SH,1.9731595,1.9882512,1.9635265,1.9773338,538513983.1828091,1064504043.0
2023-05-22,510500.SH,1.9770127,1.9834347,1.9638476,1.9744439,359278660.8533167,708922176.0
2023-05-23,510500.SH,1.9744439,1.9760494,1.9526091,1.9535724,432009545.3129866,849720503.0
2023-05-24,510500.SH,1.952288,1.9583889,1.9365541,1.9388018,766546097.7888508,1493635574.0
2023-05-25,510500.SH,1.939444,1.9487559,1.9134349,1.933022,608804107.7545936,1175020417.0
2023-05-26,510500.SH,1.9336642,1.9548568,1.9221046,1.9500403,545104275.9265027,1056899255.0
2023-05-29,510500.SH,1.955499,1.9606366,1.9404073,1.9477926,597304926.8140767,1163727672.0
2023-05-30,510500.SH,1.9468293,1.9609577,1.9278844,1.9583889,656248779.196512,1277269444.0
2023-05-31,510500.SH,1.955499,1.9599944,1.9423339,1.9561412,533538785.4251012,1041171961.0
2023-06-01,510500.SH,1.9567834,1.9728384,1.945866,1.9593522,895390977.8885083,1756775683.0
2023-06-02,510500.SH,1.965132,1.9815081,1.9648109,1.9760494,758463665.5247587,1498036362.0
2023-06-05,510500.SH,1.9731595,1.9763705,1.9670586,1.9718751,327998660.8533167,646892503.0
2023-06-06,510500.SH,1.9721962,1.9725173,1.9333431,1.9352697,467017010.2771722,911274749.0
2023-06-07,510500.SH,1.9365541,1.9474715,1.933022,1.9365541,423671778.2622236,821895904.0
2023-06-08,510500.SH,1.9375174,1.9420128,1.9188936,1.9323798,599042220.4920585,1155659962.0
2023-06-09,510500.SH,1.936233,1.952288,1.9327009,1.9487559,648294985.9856743,1258499361.0
2023-06-12,510500.SH,1.9506825,1.9632054,1.9442605,1.9545357,583907178.4490813,1141939037.0
2023-06-13,510500.SH,1.9545357,1.9628843,1.9516458,1.9603155,391450981.0028029,766961295.0
2023-06-14,510500.SH,1.9632054,1.9686641,1.9590311,1.9625632,372334590.4702585,731159070.0
2023-06-15,510500.SH,1.965132,1.984398,1.9638476,1.9799026,608676608.5331672,1201564432.0
2023-06-16,510500.SH,1.9802237,2.0007741,1.9799026,1.9937099,643185892.2454064,1281786865.0
2023-06-19,510500.SH,1.997242,1.9988475,1.9892145,1.9911411,371416536.9043912,740304877.0
2023-06-20,510500.SH,1.9917833,1.9959576,1.984398,1.9901778,237393864.83961385,472444970.0
2023-06-21,510500.SH,1.9882512,1.9882512,1.949077,1.9500403,519462092.8059794,1021559235.0
2023-06-26,510500.SH,1.9407284,1.9455449,1.913756,1.9176092,1072323743.382124,2066980354.0
2023-06-27,510500.SH,1.9179303,1.9355908,1.9176092,1.9320587,988153615.6960448,1907525642.0
2023-06-28,510500.SH,1.9307743,1.9371963,1.9060496,1.9365541,850268676.4247898,1633413936.0
2023-06-29,510500.SH,1.9323798,1.9400862,1.9266,1.9336642,689951142.9461228,1333935245.0
2023-06-30,510500.SH,1.9301321,1.9606366,1.9301321,1.9571045,613969364.683899,1198238000.0
2023-07-03,510500.SH,1.9599944,1.9731595,1.9538935,1.9664164,517613752.7250078,1017304780.0
2023-07-04,510500.SH,1.9648109,1.9718751,1.9641687,1.9709118,540058090.9374027,1063242106.0
2023-07-05,510500.SH,1.9689852,1.9728384,1.9571045,1.9609577,723244412.9554656,1421447518.0
2023-07-06,510500.SH,1.95871,1.9699485,1.9481137,1.9497192,528711093.1174089,1033798369.0
2023-07-07,510500.SH,1.949077,1.9529302,1.9343064,1.9445816,353947558.393024,687991371.0
2023-07-10,510500.SH,1.9516458,1.9590311,1.9420128,1.9513247,369122279.6636561,719682020.0
2023-07-11,510500.SH,1.9551779,1.9680219,1.949077,1.9673797,321294618.49891,629303370.0
2023-07-12,510500.SH,1.9680219,1.9696274,1.9452238,1.9477926,292909585.79881656,573197538.0
2023-07-13,510500.SH,1.9551779,1.9760494,1.9551779,1.974765,554385546.5587045,1090755327.0
2023-07-14,510500.SH,1.9763705,1.9770127,1.9667375,1.9670586,276034898.7854251,544267498.0
2023-07-17,510500.SH,1.9648109,1.9648109,1.9516458,1.9622421,598325851.7595764,1170740595.0
2023-07-18,510500.SH,1.9622421,1.9677008,1.9516458,1.9593522,489426907.50545,958453839.0
2023-07-19,510500.SH,1.9567834,1.9641687,1.9471504,1.9564623,375231927.748365,733814812.0
2023-07-20,510500.SH,1.9603155,1.965132,1.9336642,1.9352697,803964976.6427904,1568483529.0
2023-07-21,510500.SH,1.9346275,1.949077,1.9310954,1.936233,801776427.9040797,1553404150.0
2023-07-24,510500.SH,1.9266,1.9461871,1.9266,1.933022,326497187.7919651,632051377.0
2023-07-25,510500.SH,1.949077,1.9667375,1.949077,1.9644898,576977383.9925257,1131145907.0
2023-07-26,510500.SH,1.9641687,1.9660953,1.9545357,1.9609577,324940404.8582996,637071333.0
2023-07-27,510500.SH,1.9625632,1.9648109,1.9442605,1.9474715,304087415.1354718,594989648.0
2023-07-28,510500.SH,1.939444,1.9786182,1.939444,1.9770127,547908710.6820306,1078204657.0
2023-07-31,510500.SH,1.9799026,2.0078383,1.9792604,1.9895356,706784979.757085,1410878740.0
2023-08-01,510500.SH,1.9895356,1.9991686,1.987609,1.9911411,531196213.01775146,1058342809.0
2023-08-02,510500.SH,1.9898567,1.997242,1.977976,1.9840769,473618308.93802553,940707002.0
2023-08-03,510500.SH,1.9831136,1.9914622,1.9738017,1.99082,729702469.6356275,1449039292.0
2023-08-04,510500.SH,2.0004530000000003,2.016508,1.9949943,2.0039851,672162781.0650887,1348209240.0
2023-08-07,510500.SH,2.0017374,2.0030218,1.9866457,1.99082,1185812376.2067893,2361615867.0
2023-08-08,510500.SH,1.987609,1.9904989,1.9766916,1.9840769,918283298.0379944,1822186652.0
2023-08-09,510500.SH,1.9795815,1.9837558,1.9673797,1.9705907,1314819308.626596,2595236507.0
2023-08-10,510500.SH,1.9705907,1.9757283,1.961921,1.9699485,638267053.8772968,1257057943.0
2023-08-11,510500.SH,1.9702696,1.9731595,1.9304532,1.9310954,907062880.7225164,1766448422.0
2023-08-14,510500.SH,1.916967,1.9368752,1.9086184,1.9333431,812350557.4587356,1560642068.0
2023-08-15,510500.SH,1.929811,1.9378385,1.9063707,1.9227468,711566627.2189349,1367680954.0
2023-08-16,510500.SH,1.9156826,1.9249945,1.9082973,1.9089395,706581320.4609156,1352673932.0
2023-08-17,510500.SH,1.9015542,1.9246734,1.8909579,1.9204991,978878738.710682,1870307730.0
2023-08-18,510500.SH,1.9185725,1.9266,1.8899946,1.8906368,984336250.3892868,1878181523.0
2023-08-21,510500.SH,1.8851781,1.8989854,1.8652699,1.8659121,1015684487.6985364,1913880144.0
2023-08-22,510500.SH,1.872013,1.8800405,1.846325,1.8745818,1019287894.7368422,1903831840.0
2023-08-23,510500.SH,1.8732974,1.8732974,1.8392608,1.8424718,933393052.00872,1729652220.0
2023-08-24,510500.SH,1.8437562,1.8652699,1.8389397,1.8476094,786908087.8231081,1455596440.0
2023-08-25,510500.SH,1.8411874,1.8492149,1.8167838,1.8257746,853556259.7321707,1564353078.0
2023-08-28,510500.SH,1.9230679,1.9230679,1.8392608,1.8460039,1606814817.8137653,3011273191.0
2023-08-29,510500.SH,1.8437562,1.8957744,1.8427929,1.8861414,3682293385.238244,6900723499.0
2023-08-30,510500.SH,1.8861414,1.9018753,1.8790772,1.8864625,969432824.6652132,1832472792.0
2023-08-31,510500.SH,1.8845359,1.8899946,1.8713708,1.8771506,695746969.7913423,1307594599.0
2023-09-01,510500.SH,1.8813249,1.8890313,1.8736185,1.8790772,692479919.0283401,1301831939.0
2023-09-04,510500.SH,1.8883891,1.907334,1.8810038,1.9060496,965601644.3475552,1833756164.0
2023-09-05,510500.SH,1.9031597,1.904123,1.8887102,1.8922423,1024439856.742448,1939549756.0
2023-09-06,510500.SH,1.8867836,1.8989854,1.8777928,1.8916001,717110146.3718469,1354396023.0
2023-09-07,510500.SH,1.8916001,1.8916001,1.8630222,1.8652699,1091721086.8888197,2047335843.0
2023-09-08,510500.SH,1.8607745,1.8729763,1.8578846,1.8646277,1020383017.7514791,1904449593.0
2023-09-11,510500.SH,1.8668754,1.897701,1.8630222,1.8861414,1078735683.5876677,2029703953.0
2023-09-12,510500.SH,1.8861414,1.8928845,1.8826093,1.8867836,776914699.47057,1466529654.0
2023-09-13,510500.SH,1.8864625,1.8864625,1.8569213,1.8678387,1025611706.6334476,1915493459.0
2023-09-14,510500.SH,1.8665543,1.8684809,1.8556369,1.8662332,808751787.6051075,1506656494.0
2023-09-15,510500.SH,1.8691231,1.8790772,1.8566002,1.8665543,822996356.2753036,1537412136.0
2023-09-18,510500.SH,1.86238,1.8771506,1.8533892,1.8704075,1790478909.9968858,3349618231.0
2023-09-19,510500.SH,1.8678387,1.8700864,1.8546736,1.86238,747054715.042043,1389655445.0
2023-09-20,510500.SH,1.8566002,1.8617378,1.8488938,1.8492149,978754864.5281844,1815632673.0
2023-09-21,510500.SH,1.8450406,1.8543525,1.833481,1.8344443,882245166.6147617,1624386983.0
2023-09-22,510500.SH,1.8312333,1.8665543,1.8312333,1.8659121,1173978723.139209,2177669265.0
2023-09-25,510500.SH,1.86238,1.8646277,1.8498571,1.8553158,1072185179.0719402,1988022795.0
2023-09-26,510500.SH,1.8533892,1.8585268,1.8485727,1.8492149,665254241.6692619,1231863590.0
2023-09-27,510500.SH,1.8488938,1.8662332,1.8479305,1.8572424,1344846698.847711,2499945341.0
2023-09-28,510500.SH,1.859169,1.8649488,1.8569213,1.8598112,810763232.6378076,1508370936.0
2023-10-09,510500.SH,1.859169,1.8598112,1.8402241,1.849536,646655474.9299284,1194573423.0
2023-10-10,510500.SH,1.8514626,1.8598112,1.8389397,1.8405452,378971139.8318281,699428031.0
2023-10-11,510500.SH,1.8479305,1.8569213,1.8350865,1.8389397,1106426362.503893,2037223625.0
2023-10-12,510500.SH,1.8482516,1.8556369,1.8434351,1.852747,696665038.9286827,1289381469.0
2023-10-13,510500.SH,1.8450406,1.8450406,1.8376553,1.843114,529701915.2911866,975045644.0
2023-10-16,510500.SH,1.843114,1.8437562,1.8177471,1.8248113,604499087.5116786,1104363923.0
2023-10-17,510500.SH,1.827059,1.8286645,1.8164627,1.8283434,619046499.5328559,1129134383.0
2023-10-18,510500.SH,1.8251324,1.8254535,1.8032976,1.8065086,609889448.7698536,1104820789.0
2023-10-19,510500.SH,1.7997655,1.8087563,1.7817839000000002,1.7856371,802730993.4599814,1441578583.0
2023-10-20,510500.SH,1.7792151,1.7888480999999998,1.7673343999999998,1.7734352999999998,759822176.8919339,1350522109.0
2023-10-23,510500.SH,1.7689399,1.7702243,1.7201327,1.7262336,1574933855.49673,2730233385.0
2023-10-24,510500.SH,1.7323345,1.7516005,1.7265547,1.746784,1911143080.037372,3327012451.0
2023-10-25,510500.SH,1.7602702,1.7715087,1.7551326,1.7554537,983967321.7066334,1734052334.0
2023-10-26,510500.SH,1.7487106,1.7679766,1.7435729999999998,1.7631601,686950840.8595454,1204548961.0
2023-10-27,510500.SH,1.756417,1.8026554,1.7557748,1.7965544999999998,1251121881.0339458,2229846831.0
2023-10-30,510500.SH,1.7901325,1.817426,1.788527,1.811004,905522781.0650887,1635597914.0
2023-10-31,510500.SH,1.8103618,1.8138939,1.7984811,1.8068297,661164023.6686392,1193302494.0
2023-11-01,510500.SH,1.8151783,1.8151783,1.7952701,1.8029765,379043581.4388041,682839727.0
2023-11-02,510500.SH,1.804582,1.8103618,1.7849949,1.7866004,451261971.3484896,809851892.0
2023-11-03,510500.SH,1.7869215,1.8116462,1.7866004,1.7997655,1095519180.940517,1974546863.0
2023-11-06,510500.SH,1.811004,1.8325177,1.811004,1.83027,1260994627.8417938,2303258966.0
2023-11-07,510500.SH,1.8260957,1.8408663,1.8228847,1.8331599,620329626.2846465,1135660661.0
2023-11-08,510500.SH,1.83027,1.8408663,1.8232058,1.8318755,653508312.0523201,1197799593.0
2023-11-09,510500.SH,1.83027,1.8440773,1.823848,1.8280223,659588934.9112425,1207443585.0
2023-11-10,510500.SH,1.823848,1.8241691,1.8132517,1.8216003,630703456.8670197,1147581005.0
2023-11-13,510500.SH,1.823848,1.8325177,1.8167838,1.8315544,704278888.1968234,1284047766.0
2023-11-14,510500.SH,1.8315544,1.843114,1.8286645,1.8392608,748820694.4876986,1375112983.0
2023-11-15,510500.SH,1.8537103,1.8594901,1.8453617,1.8511415,680607116.1631892,1259417788.0
2023-11-16,510500.SH,1.8469672,1.8479305,1.8318755,1.8325177,535796116.4746185,985662358.0
2023-11-17,510500.SH,1.8267379,1.8392608,1.8260957,1.8386186,644398252.8807225,1181257982.0
2023-11-20,510500.SH,1.8395819,1.8533892,1.8309122,1.8488938,668510601.0588602,1230682071.0
2023-11-21,510500.SH,1.8524259,1.8620589,1.8395819,1.8434351,531218523.8243538,984121338.0
2023-11-22,510500.SH,1.8373342,1.8440773,1.8193526,1.8199948,785155696.0448458,1439011385.0
2023-11-23,510500.SH,1.8177471,1.8395819,1.811004,1.8363709,705447667.3933355,1289509832.0
2023-11-24,510500.SH,1.836692,1.836692,1.8148572,1.8216003,1047790604.1731548,1911176710.0
2023-11-27,510500.SH,1.8167838,1.8235269,1.8052242,1.8171049,543242668.9504827,985194828.0
2023-11-28,510500.SH,1.8161416,1.8286645,1.8039398,1.8254535,554486979.1342261,1007063990.0
2023-11-29,510500.SH,1.823848,1.8267379,1.811004,1.8161416,383040560.57303023,697041350.0
2023-11-30,510500.SH,1.8158205,1.8164627,1.7981599999999998,1.8100407,520114895.6711305,940425344.0
2023-12-01,510500.SH,1.8081141,1.8228847,1.8023343,1.8187104,463247352.8495796,838384283.0
2023-12-04,510500.SH,1.8196737,1.8264168,1.8145361,1.8148572,487613407.0383058,887198376.0
2023-12-05,510500.SH,1.811004,1.811004,1.7856371,1.7869215,565433902.2111492,1017329288.0
2023-12-06,510500.SH,1.7846738,1.8026554,1.7795362,1.7907747,593065085.6431018,1062133386.0
2023-12-07,510500.SH,1.7878847999999998,1.7988022,1.7766463,1.7923802,803176032.3886641,1435752959.0
2023-12-08,510500.SH,1.791738,1.804582,1.7907747,1.7962334,778711009.0314543,1400010203.0
2023-12-11,510500.SH,1.7882059,1.8228847,1.7760041,1.8161416,1255417402.6782937,2264477778.0
2023-12-12,510500.SH,1.814215,1.8209581,1.8106829,1.8193526,565187343.5066957,1026398177.0
2023-12-13,510500.SH,1.8164627,1.8164627,1.7978389,1.8004077,661899261.9121768,1196368682.0
2023-12-14,510500.SH,1.8065086,1.8167838,1.7907747,1.7943068,877834609.1560261,1583535248.0
2023-12-15,510500.SH,1.7981599999999998,1.8032976,1.7747197,1.7801783999999998,1080807315.4780445,1931426648.0
2023-12-18,510500.SH,1.7724719999999998,1.7804995,1.7573803,1.7605913,586736259.7321707,1036538009.0
2023-12-19,510500.SH,1.7605913,1.7676555,1.7471051,1.7577014,739089028.340081,1297960196.0
2023-12-20,510500.SH,1.7602702,1.7615546,1.7358665999999998,1.7377932,602264138.8975397,1050928791.0
2023-12-21,510500.SH,1.730729,1.7503160999999998,1.7175639,1.7422886,1013094434.755528,1757574800.0
2023-12-22,510500.SH,1.7406831,1.7535271,1.7284813,1.737151,1045432964.8084708,1815424437.0
2023-12-25,510500.SH,1.7365088000000002,1.7458207,1.7268758,1.7349032999999998,977777592.6502649,1697294843.0
2023-12-26,510500.SH,1.73394,1.7345822,1.711463,1.7198116,792124054.8115852,1362422437.0
2023-12-27,510500.SH,1.7207749,1.7297656999999995,1.7085731,1.7249492,799928844.5966989,1375160915.0
2023-12-28,510500.SH,1.7246281,1.7638023,1.7214170999999998,1.7580224999999998,1086014870.7567737,1900033209.0
2023-12-29,510500.SH,1.7589857999999998,1.7772885,1.7567381,1.7721509,845019156.0261601,1496527264.0
2024-01-02,510500.SH,1.7737564,1.775683,1.7634812,1.7650867,963118178.1376518,1705665321.0
2024-01-03,510500.SH,1.762839,1.7715087,1.7535271,1.762839,702428361.881034,1238302777.0
2024-01-04,510500.SH,1.7631601,1.7644445,1.7393987,1.7487106,855669679.2276549,1495540700.0
2024-01-05,510500.SH,1.7461418,1.7541693,1.7198116,1.7262336,632820710.0591716,1099041995.0
2024-01-08,510500.SH,1.7214170999999998,1.7223804,1.6851328,1.685775,910218707.567736,1547033096.0
2024-01-09,510500.SH,1.6864172,1.7047199,1.6819218,1.6896281999999998,691620840.8595454,1169642672.0
2024-01-10,510500.SH,1.6838483999999998,1.7027933,1.66972,1.6854539,652925001.5571473,1101714579.0
2024-01-11,510500.SH,1.682564,1.7130685,1.6809585,1.7056832000000002,839398607.9103084,1426398489.0
2024-01-12,510500.SH,1.7002245,1.7204537999999998,1.6982978999999998,1.6992612,740489507.9414513,1265314829.0
2024-01-15,510500.SH,1.6938025,1.7124263,1.6870594,1.6950869,491253407.0383058,834370669.0
2024-01-16,510500.SH,1.6909126,1.7008667,1.672931,1.6934814,744444693.2419807,1256028405.0
2024-01-17,510500.SH,1.6870594,1.6896281999999998,1.6498118,1.6507751,617147573.9644971,1032494763.0
2024-01-18,510500.SH,1.6491696,1.6546283,1.6061422,1.6523806,1482649535.9701028,2412324445.0
2024-01-19,510500.SH,1.6437109,1.6575182,1.6360045,1.6395366,995396362.5038928,1639168635.0
2024-01-22,510500.SH,1.6337568,1.6360045,1.547702,1.563757,1166469962.6284647,1858414199.0
2024-01-23,510500.SH,1.5554084,1.5961881,1.5416011,1.5888028,1030801339.1466832,1623833912.0
2024-01-24,510500.SH,1.5897660999999998,1.6138486,1.5538029000000002,1.6112798,1073384241.669262,1704636315.0
2024-01-25,510500.SH,1.6112798,1.6597658999999998,1.5977936,1.6588026,1073092516.3500468,1755492249.0
2024-01-26,510500.SH,1.6520594999999998,1.6594448,1.6347201,1.6404999,907744142.0118344,1497872820.0
2024-01-29,510500.SH,1.6424265,1.6488485,1.6093532,1.6096743,612283463.0956088,993868410.0
2024-01-30,510500.SH,1.6032523,1.6141697,1.5695367999999998,1.5769220999999998,587273631.2675179,937038152.0
2024-01-31,510500.SH,1.57339,1.5791698,1.5335736,1.5358213,1080810815.9451883,1675014482.0
2024-02-01,510500.SH,1.5271516,1.5592616,1.5120599,1.5300414999999998,1084405123.0146372,1665132154.0
2024-02-02,510500.SH,1.5297204,1.5448121,1.4462343999999998,1.4889407,1197453481.7813766,1800219345.0
2024-02-05,510500.SH,1.483482,1.502748,1.3971061,1.4561885,10940591021.488634,16081415892.0
2024-02-06,510500.SH,1.4394912999999998,1.5830229999999998,1.4337115,1.5775643,3201633161.009032,4861999738.0
2024-02-07,510500.SH,1.5865551,1.6809585,1.5743532999999998,1.6777475,4123427514.7929,6790668059.0
2024-02-08,510500.SH,1.7008667,1.7580224999999998,1.6745365,1.6854539,5046770952.974152,8678055731.0
2024-02-19,510500.SH,1.70183,1.70183,1.6520594999999998,1.6745365,4831128931.796948,8095394399.0
2024-02-20,510500.SH,1.6652246,1.6787108,1.6533439,1.6745365,1483502130.1775148,2473894419.0
2024-02-21,510500.SH,1.6636191,1.714674,1.6584815,1.6735732,1868857253.192152,3156024197.0
2024-02-22,510500.SH,1.6735732,1.692197,1.6681145000000002,1.6880227,918225889.131112,1542814976.0
2024-02-23,510500.SH,1.6886649,1.6963713,1.6677934,1.6957291,1004403615.6960448,1689915433.0
2024-02-26,510500.SH,1.692197,1.7149951,1.6828850999999998,1.6925181,1204754789.7851136,2047977912.0
2024-02-27,510500.SH,1.688986,1.73394,1.6841695,1.7332978,1143217617.5646217,1958600148.0
2024-02-28,510500.SH,1.7336189,1.7570592,1.6880227,1.6886649,1495929308.626596,2584556893.0
2024-02-29,510500.SH,1.6828850999999998,1.7480684,1.6828850999999998,1.7438941,1976789881.6568048,3414044458.0
2024-03-01,510500.SH,1.7413253,1.7589857999999998,1.7358665999999998,1.7554537,1040602064.777328,1818468534.0
2024-03-04,510500.SH,1.7535271,1.7612335,1.7349032999999998,1.7548115,1351810361.2581751,2365113919.0
2024-03-05,510500.SH,1.7448574,1.7580224999999998,1.7400409,1.7461418,4476684400.498287,7835337665.0
2024-03-06,510500.SH,1.7435729999999998,1.7647656,1.7281601999999998,1.7445362999999998,995862158.2061664,1739577363.0
2024-03-07,510500.SH,1.7442152000000002,1.7577014,1.7201327,1.7220593000000002,779298975.3970724,1355027777.0
2024-03-08,510500.SH,1.724307,1.7509583,1.7188483,1.7448574,950026673.933354,1647750286.0
2024-03-11,510500.SH,1.7442152000000002,1.7785729,1.7413253,1.7776096,1243176829.6480846,2185225020.0
2024-03-12,510500.SH,1.7772885,1.7866004,1.7557748,1.7676555,1301055362.8153224,2302873871.0
2024-03-13,510500.SH,1.7679766,1.7817839000000002,1.756417,1.7650867,1080052161.320461,1909456399.0
2024-03-14,510500.SH,1.7621968,1.7760041,1.7445362999999998,1.7577014,990951407.6611648,1744951635.0
