candidate_id,period,max_drawdown,calmar,win_loss_ratio,win_loss_ratio_status,strategy_return,sharpe,trade_count,pareto_layer
1413,rolling_2022_2024,-0.18797187334745535,0.5748614274064272,4.517497974011668,VALID,0.34394709548960134,0.5213069119410095,67,11
1413,rolling_2023_2025,-0.18797187334745558,1.17597989015977,6.4168499163528265,VALID,0.7791816328417591,0.8538832783329137,77,7
1413,rolling_2024_2026,-0.18565320588683376,2.405234060138776,8.18638986584606,VALID,1.5801301259295397,1.2878520807834177,66,15
1414,full_2021_2026,-0.2305727271945578,0.9797321283270352,5.565992959831353,VALID,2.0359153207980523,0.9282430485880918,124,2
1414,rolling_2021_2023,-0.2305727271945578,0.1005174547072948,2.550159241376232,VALID,0.06833306294052854,0.2222671848743019,68,22
1414,rolling_2022_2024,-0.22484323564276099,0.45137968664665395,4.9557417353318165,VALID,0.3211240994799205,0.495737430289754,67,11
1414,rolling_2023_2025,-0.2248432356427611,0.935023004747823,8.25508509213444,VALID,0.7340877912832424,0.8174338794588263,71,4
1414,rolling_2024_2026,-0.18565320588683343,2.7038932655400814,9.158218435589529,VALID,1.841731128719223,1.406201221703551,56,4
1415,full_2021_2026,-0.23103139677767282,0.9033004934875541,5.201353534102642,VALID,1.8106959562367146,0.8690686360416313,126,9
1415,rolling_2021_2023,-0.2305727271945578,0.05495568480975941,2.7232179819222546,VALID,0.03699382846775845,0.15842769583192304,69,16
1415,rolling_2022_2024,-0.23103139677767326,0.3910895917702336,5.478993582469993,VALID,0.28301049936325495,0.45702412131443987,67,8
1415,rolling_2023_2025,-0.23103139677767326,0.9563079439608478,7.4093991705474975,VALID,0.7787025375444783,0.8502833248359348,71,10
1415,rolling_2024_2026,-0.18565320588683343,2.5546428455143237,7.25504335309867,VALID,1.7090723526603604,1.3402558045578528,58,12
1416,full_2021_2026,-0.22070827497910328,0.962370478146247,5.000200235074827,VALID,1.8580878416196076,0.88521057857975,126,7
1416,rolling_2021_2023,-0.22070827497910328,0.1738533088594308,2.4553612478617572,VALID,0.11474529019259672,0.31589411369425563,62,20
1416,rolling_2022_2024,-0.1897532233335112,0.6073408417716629,4.902487684224826,VALID,0.3692142265491669,0.5466610710081242,63,8
1416,rolling_2023_2025,-0.1897532233335112,1.234969509087997,6.829451735224634,VALID,0.8356149517732276,0.8931406877476291,71,6
1416,rolling_2024_2026,-0.18565320588683365,2.386099290318272,7.723488517496886,VALID,1.5638931752075953,1.2799186583684967,64,19
1417,full_2021_2026,-0.2305727271945578,0.9275220597741004,4.809494638551218,VALID,1.8768802985903559,0.8898227367575733,122,14
1417,rolling_2021_2023,-0.2305727271945578,0.1334047756094897,2.3333093293057003,VALID,0.09133454623678605,0.26941630765569624,62,28
1417,rolling_2022_2024,-0.20675302878472746,0.5228836921155842,4.715340971094969,VALID,0.34412184279371405,0.5213105806233143,63,13
1417,rolling_2023_2025,-0.2067530287847268,1.1293600924100828,7.314837130031801,VALID,0.8320099306994293,0.8910308902407603,67,5
1417,rolling_2024_2026,-0.18231540565177762,2.515881488444175,7.489288747195562,VALID,1.6361121880642466,1.313513252673017,60,9
1418,full_2021_2026,-0.2305727271945578,0.9073434893915711,5.35170689406437,VALID,1.8172685240022148,0.873254612192034,120,7
1418,rolling_2021_2023,-0.2305727271945578,0.11407573281476582,2.60090466952975,VALID,0.07777698341970263,0.24228857038908572,63,19
1418,rolling_2022_2024,-0.2007892055153252,0.5231928501330286,5.233702739968846,VALID,0.3334690600258754,0.5096589724512711,61,6
1418,rolling_2023_2025,-0.20078920551532575,1.1635854487235542,8.317904318405786,VALID,0.8325960486070407,0.889000972260486,65,1
1418,rolling_2024_2026,-0.18565320588683343,2.4433449760153776,8.238997489245282,VALID,1.6126560847225138,1.3000082856462007,58,13
1419,full_2021_2026,-0.2347602955633653,0.8138926567020781,4.3392715530224315,VALID,1.5944086100088586,0.8132037556166839,148,18
1419,rolling_2021_2023,-0.2347602955633653,0.06957667665829326,2.6035836376688786,VALID,0.04785072220424502,0.18091292332581402,79,20
1419,rolling_2022_2024,-0.22770823298924958,0.41517054244551793,4.168501589134194,VALID,0.2972447093543922,0.473559289570298,75,18
1419,rolling_2023_2025,-0.2277082329892498,0.9138830976746618,5.065323650982685,VALID,0.7252775156547766,0.8169320997423053,83,18
1419,rolling_2024_2026,-0.18646714571103462,2.2696896018282477,5.41967409755557,VALID,1.4746960602623171,1.2365932017084442,70,27
1420,full_2021_2026,-0.2046352643713355,1.239636959238381,5.346616908979664,VALID,2.430353553234072,1.021082444236922,122,1
1420,rolling_2021_2023,-0.2046352643713355,0.14129664831932565,2.6259755263350213,VALID,0.0857078816718182,0.25814110853109057,69,15
1420,rolling_2022_2024,-0.19867882740811083,0.6050884422028624,4.25979912842886,VALID,0.38687903241831023,0.5641701488629107,63,12
1420,rolling_2023_2025,-0.19867882740811094,1.2073237912936985,5.650494560329278,VALID,0.8594412415157533,0.9097008518438594,69,10
1420,rolling_2024_2026,-0.18565320588683365,3.0433157611201143,7.939475454650905,VALID,2.1579758160525655,1.5369350970484448,54,1
1421,full_2021_2026,-0.25191213095743237,0.8106288635010569,4.645492965745758,VALID,1.7543167271017905,0.856707062477047,130,19
1421,rolling_2021_2023,-0.24744469193947727,-0.042135140092804606,2.3578234447157667,VALID,-0.029783871036211607,0.017562899504943583,75,31
1421,rolling_2022_2024,-0.2504723401868473,0.30366919026722977,4.8651286790178565,VALID,0.23515157744738469,0.40630627510206735,73,16
1421,rolling_2023_2025,-0.25047234018684705,0.7538678899953063,5.636010538678116,VALID,0.647051633913297,0.7544127631381526,73,18
1421,rolling_2024_2026,-0.20905117097160597,2.397043861222911,6.738399290368915,VALID,1.8374505172507325,1.4064479798261589,56,19
1422,full_2021_2026,-0.23407577406001046,0.9402087780535618,5.041128859243445,VALID,1.9581633673746652,0.9119747273832136,138,11
1422,rolling_2021_2023,-0.2183151467862029,0.07957853507746551,2.524959076544877,VALID,0.050945152676035166,0.18739365959512058,77,19
1422,rolling_2022_2024,-0.23407577406001034,0.4157279316824207,4.067898141354064,VALID,0.3067394262199268,0.4837124305564654,73,19
1422,rolling_2023_2025,-0.2340757740600108,0.8928689926426537,5.264293273645049,VALID,0.7289892796677244,0.8185347083887631,79,17
1422,rolling_2024_2026,-0.18565320588683343,2.6723350988852923,7.319965241504176,VALID,1.8133580685286885,1.396244683263373,62,9
1423,full_2021_2026,-0.23779654696434227,0.9327890461219933,3.905660126993724,VALID,1.9811577793968302,0.9170531586601203,126,19
1423,rolling_2021_2023,-0.23779654696434227,-0.021831662824530664,1.6862130482156326,VALID,-0.014903881139589847,0.04910478066061102,75,41
1423,rolling_2022_2024,-0.20755548979757088,0.43675978039458657,3.1181516959550457,VALID,0.2840206902809541,0.45947937428372504,73,25
1423,rolling_2023_2025,-0.20905117097160641,0.9637311627042386,4.068689529617907,VALID,0.698105117592801,0.7956976328647584,73,19
1423,rolling_2024_2026,-0.2090511709716062,2.5780621435336863,6.469235128402359,VALID,2.0247484366003685,1.4880651100330298,52,15
1424,full_2021_2026,-0.2368342539010838,0.9644248106142477,5.507153262349422,VALID,2.0699527288825403,0.9398026391532125,136,4
1424,rolling_2021_2023,-0.2183151467862029,0.040463017851034226,2.7168976816258823,VALID,0.02569721500735711,0.13472161125243673,77,16
1424,rolling_2022_2024,-0.2368342539010837,0.4050869344010562,4.463052502552946,VALID,0.3020331977932966,0.4786316703074349,71,20
1424,rolling_2023_2025,-0.2368342539010837,0.8743221771115046,5.902285423580244,VALID,0.7210404149656704,0.8124172194864957,79,15
1424,rolling_2024_2026,-0.18646714571103407,2.854898366942826,8.088564193997891,VALID,1.9915441659854038,1.472500254751899,60,2
1425,full_2021_2026,-0.19811008626123183,1.2788588538301557,5.334479102116372,VALID,2.425603052363336,1.0222742697261376,128,2
1425,rolling_2021_2023,-0.194841127170173,0.14262911680115997,2.84106556736635,VALID,0.08228897883667141,0.25090217149171123,73,12
1425,rolling_2022_2024,-0.19811008626123205,0.6704993033239885,4.707300321344657,VALID,0.43234948302347087,0.6074118544235221,65,7
1425,rolling_2023_2025,-0.19811008626123128,1.238943768872074,5.797528873027347,VALID,0.8836752941375401,0.9275944806017659,71,9
1425,rolling_2024_2026,-0.1856532058868332,3.0491231785205706,7.1168208836737055,VALID,2.1635646059060814,1.5449465092167607,56,2
1426,full_2021_2026,-0.2931286292124857,0.5678721577524767,3.506051102214003,VALID,1.315256232269134,0.725058028784137,152,31
1426,rolling_2021_2023,-0.2739383901879916,-0.12809521292517315,1.964524801109961,VALID,-0.09791925006025848,-0.13316647103649926,85,43
1426,rolling_2022_2024,-0.25179702125972836,0.2504741382139692,3.625354471866285,VALID,0.19267430388768036,0.35875714367735817,83,29
1426,rolling_2023_2025,-0.2517970212597287,0.8050812467802482,4.600197692925869,VALID,0.7031984464013941,0.7964746422594433,81,23
1426,rolling_2024_2026,-0.20905117097160608,2.1205011067872386,4.5616910242383755,VALID,1.565290505126483,1.2735147871867512,68,33
1427,full_2021_2026,-0.23006786151332226,0.9369933447570993,3.763331927439807,VALID,1.899056734589029,0.8929816768942506,132,21
1427,rolling_2021_2023,-0.19443828058122448,0.23918648501844283,2.58251953167058,VALID,0.1401303611928455,0.36571474010902816,69,15
1427,rolling_2022_2024,-0.23006786151332126,0.5355277171783763,4.074645879028781,VALID,0.3975684350294131,0.5749372935636594,67,16
1427,rolling_2023_2025,-0.23006786151332204,0.9323376970388351,4.172140723906655,VALID,0.7517862549073158,0.835512934855667,77,22
1427,rolling_2024_2026,-0.19691780163806527,2.2245758767079664,4.14809813203578,VALID,1.5414707205868439,1.2636218877554104,64,33
1428,full_2021_2026,-0.23531947165402034,0.8838493945275119,4.1266034953752655,VALID,1.8017840110491883,0.8707986031530758,124,18
1428,rolling_2021_2023,-0.2046352643713355,0.17656862970194787,2.7567458010904264,VALID,0.10782587646885933,0.30248848684742546,69,14
1428,rolling_2022_2024,-0.23531947165401979,0.46402851185048477,4.192585259484537,VALID,0.34792448713239454,0.5253902810269921,65,18
1428,rolling_2023_2025,-0.2353194716540199,0.9142093086640681,4.669798939823665,VALID,0.75441038068809,0.8369959692816654,71,21
1428,rolling_2024_2026,-0.1854425549873332,2.345982956786016,4.517619230174072,VALID,1.5278194693065874,1.2627761430027102,56,28
1429,full_2021_2026,-0.2347602955633653,0.8821518732477884,4.328255454588053,VALID,1.7905128631797531,0.8678428904958683,140,18
1429,rolling_2021_2023,-0.2347602955633653,0.04218126950086815,2.504297562166561,VALID,0.028835284074463674,0.14144412796697792,79,25
1429,rolling_2022_2024,-0.20718573329261158,0.4708245541535389,4.0742307292564695,VALID,0.3075502640371812,0.4842992663123154,73,16
1429,rolling_2023_2025,-0.20718573329261136,1.0487607920909885,4.93356177615424,VALID,0.7634099730879387,0.8440885002036799,79,15
1429,rolling_2024_2026,-0.18565320588683365,2.5567830991824803,5.44233371819282,VALID,1.7109473666008808,1.3501811762133158,62,18
1430,full_2021_2026,-0.27221285479910495,0.7424189962853894,4.647252961969169,VALID,1.7280900331407998,0.848214048708437,132,21
1430,rolling_2021_2023,-0.265421471144876,-0.04638217484230798,2.331548942521929,VALID,-0.035105179967421574,0.00646819681041537,75,32
1430,rolling_2022_2024,-0.2660476172642361,0.2794284481426393,4.819742510258405,VALID,0.22947405627922035,0.39970047263987873,73,18
1430,rolling_2023_2025,-0.266047617264236,0.7026036250753063,5.5846273125855665,VALID,0.6394807651330214,0.747553256088263,73,21
1430,rolling_2024_2026,-0.20905117097160575,2.3856759494513735,6.79110265050884,VALID,1.8259315038232158,1.3990535098016992,58,20
1431,full_2021_2026,-0.21738300897405416,0.9642076263155066,4.30607771799323,VALID,1.822273301937276,0.8757107323979214,132,14
1431,rolling_2021_2023,-0.20829354610397477,0.13436287290171958,2.8403765070785063,VALID,0.0828872524847526,0.2527833352033346,73,13
1431,rolling_2022_2024,-0.21738300897405394,0.5371825131399135,4.61282745746413,VALID,0.37463096474548463,0.5530342075376292,67,14
1431,rolling_2023_2025,-0.2173830089740536,0.9909742545388933,4.6497542109338275,VALID,0.7556173843590341,0.8394633339618087,75,19
1431,rolling_2024_2026,-0.1856532058868331,2.4343373794212395,4.7285017668274865,VALID,1.6049460495812307,1.2982044646048128,60,23
1432,full_2021_2026,-0.20096747130420134,1.1419546401538905,4.329719305629232,VALID,2.0847923352550013,0.9413684231409768,136,11
1432,rolling_2021_2023,-0.1847632588717305,0.22566043301130123,2.519352251926016,VALID,0.1250677327152736,0.33384854341354,75,16
1432,rolling_2022_2024,-0.20096747130420145,0.5920363688542541,3.8420051226959306,VALID,0.3824672423322204,0.5598961196628316,71,16
1432,rolling_2023_2025,-0.20096747130420078,1.1791491851146514,4.965389034721228,VALID,0.8469260401515488,0.9057639184974777,75,13
1432,rolling_2024_2026,-0.18565320588683365,2.590400160849788,5.520855376363387,VALID,1.7405023006560119,1.3642985081673182,62,16
1433,full_2021_2026,-0.20755548979757088,1.1761874890205373,4.5920726704621435,VALID,2.2902824482438553,0.9934250401724606,130,9
1433,rolling_2021_2023,-0.19249062134687978,0.1319155705135001,2.261228723738691,VALID,0.07502160403620928,0.2355410121735378,75,19
1433,rolling_2022_2024,-0.20755548979757077,0.49105624130608644,3.499921155272681,VALID,0.32261651971493777,0.4993857016270176,71,20
1433,rolling_2023_2025,-0.20755548979757077,1.1077008225829685,5.083362980942607,VALID,0.8166731905166376,0.8831705730070134,73,14
1433,rolling_2024_2026,-0.18565320588683365,2.9395561737606406,6.90068206540454,VALID,2.059136780909284,1.509168172746435,56,4
1434,full_2021_2026,-0.23579501201364605,0.8740899100559616,4.565805115967895,VALID,1.77807975718986,0.8603256026315239,148,17
1434,rolling_2021_2023,-0.19508271129107568,0.03783482478016258,2.3596612585286763,VALID,0.021441812858691733,0.12644811403675038,83,21
1434,rolling_2022_2024,-0.2357950120136456,0.3230936297133465,3.7202789221029824,VALID,0.23555881026137437,0.4064467450387999,81,25
1434,rolling_2023_2025,-0.23579501201364683,0.9140627585333827,5.338670839273538,VALID,0.7560777827095024,0.8389673638757006,79,18
1434,rolling_2024_2026,-0.18565320588683365,2.565285507584045,6.564573000467676,VALID,1.7184039037065073,1.3484699427643985,66,14
1435,full_2021_2026,-0.2347602955633653,0.8303462409994906,4.082664955028612,VALID,1.6406156720862919,0.8268823635592497,142,20
1435,rolling_2021_2023,-0.2347602955633653,0.07249930294124662,2.4223278911514683,VALID,0.04989279452447448,0.1852483547948071,75,26
1435,rolling_2022_2024,-0.19595224251055665,0.5156571830846276,3.885567580568914,VALID,0.31958534286177986,0.49661604939941817,71,16
1435,rolling_2023_2025,-0.19595224251055632,1.1255876767402417,4.827459311840263,VALID,0.7771238559973548,0.8535977495796685,79,13
1435,rolling_2024_2026,-0.18646714571103418,2.316525353718545,5.127323849254388,VALID,1.5138719284854862,1.255853491466554,68,28
1436,full_2021_2026,-0.24828216915586487,0.8617613131688531,3.8231750046678075,VALID,1.8781556640640202,0.8948207382840905,138,22
1436,rolling_2021_2023,-0.24828216915586487,0.09340411837113187,2.3139582840032435,VALID,0.06837521516447054,0.22369968676829202,77,30
1436,rolling_2022_2024,-0.19001392912820259,0.5526080552259744,3.27302300705031,VALID,0.3333013319325724,0.5128272652830932,73,21
1436,rolling_2023_2025,-0.19001392912820303,1.1826986462005922,3.9812643247390698,VALID,0.794686676739609,0.8713576039416606,77,16
1436,rolling_2024_2026,-0.18565320588683398,2.5358122607223867,4.67208375883899,VALID,1.6926095481992793,1.3462795699948382,62,21
1437,full_2021_2026,-0.23344495024761402,0.9702946009855103,4.106633141439838,VALID,2.0441728245401065,0.9395721538749547,140,17
1437,rolling_2021_2023,-0.21178012425896164,0.06194254592269618,2.0994639606249734,VALID,0.038314667728759355,0.16117670161287004,81,25
1437,rolling_2022_2024,-0.2334449502476148,0.36369619012353754,2.964093965802003,VALID,0.26461861934469977,0.4401941493477729,79,28
1437,rolling_2023_2025,-0.23344495024761502,0.8837585493820238,4.166439785843018,VALID,0.7179142145741451,0.8142780353156254,79,23
1437,rolling_2024_2026,-0.18565320588683343,2.801266505889855,6.009308611766523,VALID,1.9303751486495906,1.4590585056124636,60,8
1438,full_2021_2026,-0.20488866874115474,1.226117903898857,5.402340774526106,VALID,2.3938752242738337,1.0128698235937152,124,1
1438,rolling_2021_2023,-0.2046352643713355,0.12775593538039332,2.6899786008463336,VALID,0.07729418450541181,0.24113274806877247,71,16
1438,rolling_2022_2024,-0.20488866874115508,0.5720048867467524,4.383878968185553,VALID,0.3761314083269778,0.5534641848914825,65,12
1438,rolling_2023_2025,-0.2048886687411552,1.1483479020824259,5.757340324839565,VALID,0.8396679708491503,0.8957576707297549,71,10
1438,rolling_2024_2026,-0.18565320588683365,3.033762739108289,7.862090698900955,VALID,2.1487955504594494,1.5330663472039299,54,2
1439,full_2021_2026,-0.2504970677698628,0.8982812844379439,5.59349099776056,VALID,2.024015823459225,0.9283532513222322,132,4
1439,rolling_2021_2023,-0.23219752805912552,0.011141050377628381,2.618816310515738,VALID,0.007481280861050932,0.09609100150157283,77,21
1439,rolling_2022_2024,-0.25049706776986214,0.3556444112405533,5.000764650285923,VALID,0.2787231405438009,0.45400806337870103,71,14
1439,rolling_2023_2025,-0.25049706776986236,0.8313846770812887,6.38062712397533,VALID,0.7259397483924175,0.8158780992760567,75,16
1439,rolling_2024_2026,-0.18565320588683343,2.8765584401176914,8.750066674748112,VALID,2.000060277636559,1.4757458929237597,56,1
1440,full_2021_2026,-0.2866926521523758,0.5597367478518287,3.7159987158572876,VALID,1.251197849015468,0.707912812251531,158,29
1440,rolling_2021_2023,-0.23078076192374497,0.001778118240838883,2.266504864176379,VALID,0.0011843008981702319,0.08342663450068448,83,33
1440,rolling_2022_2024,-0.2866926521523757,0.19134995177903483,3.446536054184096,VALID,0.1663302875157575,0.32902398112053555,81,32
1440,rolling_2023_2025,-0.2866926521523757,0.6403041311571791,4.070530521978813,VALID,0.6261449348839556,0.7419278578048244,89,29
1440,rolling_2024_2026,-0.2084229198136779,1.7791161764115149,4.471709570970427,VALID,1.2474112015046654,1.1184071581818744,76,38
1441,full_2021_2026,-0.3013114734621294,0.5096693358800641,3.478036089279314,VALID,1.1791426682520525,0.6791111560272796,144,32
1441,rolling_2021_2023,-0.28266139186064465,-0.1052931955680554,1.9575106159262903,VALID,-0.08347468583884865,-0.09753363472480096,77,44
1441,rolling_2022_2024,-0.25952985640602033,0.24183153503001845,3.6876518345779035,VALID,0.19168507512455757,0.3571477863730444,77,30
1441,rolling_2023_2025,-0.2595298564060199,0.7274396717448943,4.610310727149414,VALID,0.6469287678525608,0.7508536200668803,77,25
1441,rolling_2024_2026,-0.20905117097160586,1.917890166926882,4.566328349624649,VALID,1.3764249691507957,1.178234819762524,68,36
1442,full_2021_2026,-0.24444687410053756,0.8042912536360634,4.888498292945533,VALID,1.6608504330509075,0.8308384348674686,140,18
1442,rolling_2021_2023,-0.24444687410053756,0.022306947823866066,2.43985879406053,VALID,0.01581205263048413,0.1140712571397092,79,27
1442,rolling_2022_2024,-0.23407577406001034,0.3404718294404244,3.8687015722033533,VALID,0.24721192258981772,0.4199938293380831,75,21
1442,rolling_2023_2025,-0.2340757740600108,0.8928689926426547,5.866178834850469,VALID,0.7289892796677249,0.8186053978028955,79,15
1442,rolling_2024_2026,-0.1864671457110344,2.439028681557833,7.1407745832625675,VALID,1.6181227775626645,1.303443385875855,62,17
1443,full_2021_2026,-0.2521011653928751,0.7364708785702663,3.778223015792286,VALID,1.53086705772178,0.7941774425918713,154,26
1443,rolling_2021_2023,-0.21346365602422424,0.07294502997486199,2.406918005273682,VALID,0.0455836800280458,0.17616707209570626,81,21
1443,rolling_2022_2024,-0.25210116539287486,0.30580271918780344,3.5728841265140336,VALID,0.238568985925655,0.4105018401271306,77,27
1443,rolling_2023_2025,-0.2521011653928752,0.8154333802976144,3.9063094147106536,VALID,0.7148869506266244,0.8099993984852213,87,26
1443,rolling_2024_2026,-0.208422919813678,1.9706696759309739,4.326752528114287,VALID,1.4193207152254255,1.2085069320696853,74,36
1444,full_2021_2026,-0.23683425390108437,0.9801392027382827,5.522492166792799,VALID,2.121008702146812,0.9503685039337854,134,3
1444,rolling_2021_2023,-0.22175759104049375,0.0328803535251402,2.790964373005364,VALID,0.021180170229108786,0.12556720457779752,79,15
1444,rolling_2022_2024,-0.23683425390108392,0.37780329701178855,4.488334899155178,VALID,0.28003900416244054,0.45476710854294944,73,20
1444,rolling_2023_2025,-0.2368342539010837,0.9113932031076146,5.748272135451598,VALID,0.7574021917224891,0.8388921340016917,75,15
1444,rolling_2024_2026,-0.1856532058868331,2.934902689765179,7.813773208017915,VALID,2.0547488764476456,1.4981367198150484,56,4
1445,full_2021_2026,-0.26041135923889014,0.8243987730239924,4.966597064497078,VALID,1.8875121360304554,0.890723886959137,126,18
1445,rolling_2021_2023,-0.22141664781513914,-0.014978858779153625,2.359620843013583,VALID,-0.00953815959398685,0.060735551645231096,73,24
1445,rolling_2022_2024,-0.26041135923889014,0.34008280333253343,4.990078351143449,VALID,0.27694316013437814,0.4515133142159393,71,15
1445,rolling_2023_2025,-0.26041135923889003,0.7040201717641258,5.502487744653953,VALID,0.6252111089442185,0.7373638039918757,73,20
1445,rolling_2024_2026,-0.20905117097160597,2.4717491270354937,7.614406585408927,VALID,1.9138619820998328,1.4361767755758776,54,15
1446,full_2021_2026,-0.2347602955633653,0.8969372990567527,4.10078208741394,VALID,1.8345448161527051,0.8793427873997014,138,18
1446,rolling_2021_2023,-0.2347602955633653,0.10454027780146458,2.540573678843564,VALID,0.07245092081685334,0.23122820229283111,75,21
1446,rolling_2022_2024,-0.18697881944434414,0.6069143181255152,4.0926914296276715,VALID,0.36298152521322335,0.5412455489340825,69,14
1446,rolling_2023_2025,-0.1869788194443437,1.2186710331071022,4.38957365689903,VALID,0.8079780278160755,0.8774501225511998,75,14
1446,rolling_2024_2026,-0.18565320588683365,2.477169358266205,4.93943622859244,VALID,1.6417323133713007,1.3176664760677572,64,22
1447,full_2021_2026,-0.2959650727235077,0.5713208837983041,3.491249550315847,VALID,1.3438775908707243,0.7336808653560584,138,31
1447,rolling_2021_2023,-0.28266139186064465,-0.07818213430644698,2.0315320515153146,VALID,-0.06243488924933971,-0.05364655185768052,77,42
1447,rolling_2022_2024,-0.2679527621727027,0.2464957277935072,3.6265592443013297,VALID,0.20233348813942365,0.3698221573462386,75,30
1447,rolling_2023_2025,-0.26795276217270236,0.7512442460976768,4.184026402516086,VALID,0.6974073306593098,0.7913805491575476,75,26
1447,rolling_2024_2026,-0.20842291981367778,2.0563309298331784,4.272721474438211,VALID,1.498713114309647,1.2402771177033134,62,36
1448,full_2021_2026,-0.24744469193947727,0.8821977878045814,4.289543994287776,VALID,1.9346438336567506,0.904924648147034,130,18
1448,rolling_2021_2023,-0.24744469193947727,-0.008329329405556108,2.1789673679039936,VALID,-0.005934418164114996,0.06881022125092051,75,37
1448,rolling_2022_2024,-0.213722482252507,0.4402375822376579,4.005331915634752,VALID,0.2957119108844226,0.4713923616858974,73,17
1448,rolling_2023_2025,-0.21372248225250723,1.0071250205055553,4.7480029586734975,VALID,0.7548852946421862,0.8365532631311803,73,18
1448,rolling_2024_2026,-0.2090511709716062,2.5073258894993824,6.189587116431539,VALID,1.9506878606712346,1.4578787408718141,56,19
1449,full_2021_2026,-0.23683425390108437,1.0316333601115764,5.588188228911691,VALID,2.2931955085785103,0.991664892896276,130,2
1449,rolling_2021_2023,-0.17513708912173098,0.12297301749229053,2.834984352050917,VALID,0.06340210386397693,0.21248383886885608,75,7
1449,rolling_2022_2024,-0.2368342539010838,0.4242777981084647,4.576870657290874,VALID,0.3176504151375066,0.4943134080494505,71,19
1449,rolling_2023_2025,-0.23683425390108426,0.9034324504856989,5.603512599102913,VALID,0.7495518399191989,0.8345517914011309,75,16
1449,rolling_2024_2026,-0.1856532058868331,2.9777551136315514,7.834226865762464,VALID,2.0953011299784783,1.5171227463240524,56,3
1450,full_2021_2026,-0.20868747207329486,1.028804736229736,3.831374370963919,VALID,1.887717637844097,0.893939704011746,158,18
1450,rolling_2021_2023,-0.19657875362027066,0.27816311269938276,2.7630673150393243,VALID,0.16601074602008747,0.41223887360583467,83,11
1450,rolling_2022_2024,-0.19139535773671834,0.8343438033265268,4.023750298241468,VALID,0.532376485313464,0.7022607651463301,81,9
1450,rolling_2023_2025,-0.191395357736718,1.322834122592199,5.630231809582838,VALID,0.9176323544205742,0.9548770742008741,83,9
1450,rolling_2024_2026,-0.20868747207329463,2.028713313786027,4.2680686302259385,VALID,1.4753412525960394,1.2414806678249137,76,37
1451,full_2021_2026,-0.18646714571103462,1.3413544006890028,4.4076649005045345,VALID,2.3776514326028955,1.0201308046975746,136,8
1451,rolling_2021_2023,-0.18075043747557962,0.38462745985926466,2.854082998545668,VALID,0.2139744387677951,0.5043018282908635,73,8
1451,rolling_2022_2024,-0.1823154056517775,0.9888021645201129,4.165604415754435,VALID,0.6120518071776515,0.7765385398130729,69,4
1451,rolling_2023_2025,-0.18646714571103407,1.4264738279756644,5.742658555381543,VALID,0.9747117601375377,0.9961579875018141,75,6
1451,rolling_2024_2026,-0.1864671457110345,2.6245080845698068,5.252276721800562,VALID,1.7809180680147758,1.3986188180043584,64,16
1452,full_2021_2026,-0.18755479428024346,1.4229009508038486,4.1592641821400935,VALID,2.6319329783131318,1.0847316405428102,136,7
1452,rolling_2021_2023,-0.18755479428024346,0.40548042205939877,2.5977889011938102,VALID,0.23547471305353218,0.5461835716745385,71,10
1452,rolling_2022_2024,-0.18231540565177762,0.9907326380844356,3.766061223409838,VALID,0.6134370990960696,0.7798694253731947,69,6
1452,rolling_2023_2025,-0.18646714571103462,1.3690573534387356,4.781386150388789,VALID,0.9269170990033484,0.9675525524664004,77,10
1452,rolling_2024_2026,-0.18646714571103484,2.797550593216029,5.140078559909544,VALID,1.9382373277243805,1.4823931011157316,66,12
1453,full_2021_2026,-0.22540338272149973,0.903831000254048,3.856675406483823,VALID,1.7483275305163932,0.8584251899803,162,20
1453,rolling_2021_2023,-0.19657875362027055,0.24026918596777544,2.7338007991483675,VALID,0.1424099305075721,0.36863434696777664,85,12
1453,rolling_2022_2024,-0.22540338272150084,0.6080285361271351,3.8526235467672976,VALID,0.4477718291116275,0.6265786041180786,83,16
1453,rolling_2023_2025,-0.22540338272150007,1.0038931028731104,5.350233971806751,VALID,0.8012542408598051,0.8781247617219059,85,16
1453,rolling_2024_2026,-0.18646714571103473,2.184654314290316,4.4025959066567255,VALID,1.4045257136982152,1.2068796321948023,78,33
1454,full_2021_2026,-0.20745412291051868,0.9674258594858406,3.045062104706158,VALID,1.7108174777993317,0.9521566245750105,122,22
1454,rolling_2021_2023,-0.1681594495391009,0.435866612141023,2.519371585539377,VALID,0.22637217376663266,0.5293380392603277,58,8
1454,rolling_2022_2024,-0.20745412291051868,0.26993709977803054,2.4462661444825136,VALID,0.16996832804358575,0.3768393658918448,59,26
1454,rolling_2023_2025,-0.20745412291051912,0.6812964282959736,2.902673210130982,VALID,0.46431786648508,0.7088217026941094,67,24
1454,rolling_2024_2026,-0.1683193653637003,2.150554422082307,3.1796198642778113,VALID,1.2104362246522853,1.2852594988529926,64,2
1455,full_2021_2026,-0.1824666980358921,1.0270838923248193,3.152250017554246,VALID,1.5512244484576123,0.8980923945536282,138,6
1455,rolling_2021_2023,-0.1824666980358921,0.38149951021705947,2.6189984310483037,VALID,0.21426712392671377,0.5081038968075101,66,11
1455,rolling_2022_2024,-0.1683193653637003,0.5162190553205805,2.583554388014017,VALID,0.271301569990716,0.5298480398569891,67,1
1455,rolling_2023_2025,-0.17254216940231648,0.9270124503921597,3.480259343686938,VALID,0.5342665466570671,0.7899844550652538,73,1
