repetition,band_mean
5681,-0.008781809969597175
5682,-0.0011662776602898502
5683,0.004716854313055305
5684,-0.013981358820558464
5685,0.007495473734719805
5686,-0.009421185255253267
5687,0.006852033689917656
5688,0.010626451344667649
5689,0.003262143380100286
5690,0.003076928824282594
5691,0.0036398392282222464
5692,0.0067633227238344095
5693,0.003143724685433806
5694,-0.001436484207580144
5695,-0.008655594979196117
5696,-0.0016466663531912017
5697,-0.004485891177825314
5698,-0.0008851838731454009
5699,0.00938851800513128
5700,-0.005241319208678206
5701,0.0004950017250933134
5702,-0.01143317142566985
5703,0.0036146074240672845
5704,-0.0032666318629773336
5705,0.0028654218235883663
5706,0.0025787849874286052
5707,0.0025773617123809717
5708,0.008633147053456806
5709,-0.005025917381903655
5710,-0.004001843940706332
5711,-0.0001252642511265017
5712,-0.007456604025842604
5713,-0.002552439644916753
5714,0.003970591607917791
5715,0.0035892389100263115
5716,-0.009858075092697564
5717,0.010550293679131297
5718,-0.015391507809788298
5719,0.003209743831563696
5720,0.005590515826770815
5721,0.001187330512649141
5722,0.0026175852843773
5723,-0.009828353795694108
5724,-0.0016726037714497695
5725,-0.0026556102486695234
5726,-0.005051056533580995
5727,-0.0011479249670261545
5728,0.015280353416249866
5729,-0.007813402539333766
5730,-0.010132312072812457
5731,-0.0070963120344461495
5732,0.006757567858588641
5733,-0.003536445780867555
5734,0.004935427295515366
5735,0.0018285201043614218
5736,0.005057520931115505
5737,-0.012928231284133122
5738,0.00027846418877251343
5739,-0.010749986747544257
5740,-0.003489824832654988
5741,-0.000381104913050054
5742,0.007578351197360412
5743,0.0026197016944554713
5744,-0.0018976922880082209
5745,-0.007409814892273351
5746,-0.0045099447672777475
5747,0.00056037026148405
5748,0.0014372055939080816
5749,0.005884155510272208
5750,0.014135758721554462
5751,0.01242252532236662
5752,-0.0006365866803847627
5753,0.0003884232148675834
5754,-0.0041436112280325245
5755,-0.0037227606069431428
5756,0.003910033527710151
5757,-0.0014832864137841629
5758,-0.006448118388435875
5759,9.254205157994966e-05
5760,0.004486600441634288
5761,0.0062469081350162515
5762,-0.008328215345765281
5763,0.0026617827822303887
5764,-0.009093239481668942
5765,0.0028966470172351504
5766,-0.004951955546989776
5767,-0.007676432555392227
5768,0.011193985460712944
5769,-0.0017327451248632482
5770,-0.005086819062345778
5771,-0.00453918997212006
5772,-0.008182665479459597
5773,-0.004961299719881574
5774,0.008314876740209918
5775,0.0026574663428022764
5776,-0.0022715837461904135
5777,0.004168641845082086
5778,0.0009351464486528722
5779,-0.004762017076422256
5780,0.01322051120072312
5781,-0.009210004971192775
5782,0.004117517955489668
5783,-0.0004127826243265854
5784,0.0019505730456315664
5785,-0.005526655081029001
5786,0.011406402512014654
5787,-0.0007719231799589428
5788,0.009430895897471848
5789,-0.0014282583347694454
5790,0.0061743519908606425
5791,0.003901601370776996
5792,0.0081968873381169
5793,0.005410575816076755
5794,0.0026450793970566717
5795,0.003114604842446394
5796,0.0016431485939644923
5797,-0.01011532252140612
5798,-0.01287070813839856
5799,-0.00538064431151999
5800,-0.0007728261015939625
5801,0.00859282039586397
5802,0.009769587727252057
5803,-0.006851755379282274
5804,-0.006187981483816385
5805,0.005315289154843028
5806,-0.011945651142102984
5807,0.00855925197414266
5808,-0.004144299028363438
5809,0.001203385024654734
5810,-0.0002701533653740373
5811,0.0066545381623550086
5812,-0.0006489705922598206
5813,0.007886674725578415
5814,0.007498095829329669
5815,-0.0008356919432088202
5816,-0.004048192662836641
5817,-0.009506622478209744
5818,0.014163639737226437
5819,-0.008622254560789227
5820,0.0035482480368701614
5821,-0.0027214002743921077
5822,-0.009148230413391653
5823,0.0029801316438815444
5824,0.006163378765957133
5825,-0.017729687995812298
5826,-0.002790527808184624
5827,0.0086829467694098
5828,0.003473776726415104
5829,-0.009940956592924752
5830,0.011828928386437289
5831,-0.003121434620679635
5832,0.0013987714794478291
5833,0.0006007081932482356
5834,-0.008626408081376312
5835,-0.014552216408289525
5836,-0.002561816937652923
5837,0.004385806403672384
5838,-0.0071456156877095015
5839,-0.0005445069416387639
5840,0.00953213774002778
5841,-0.007062375402148118
5842,0.0023651420071414834
5843,0.004206712717457288
5844,-0.000452219298635328
5845,-0.0010098974434980406
5846,0.010341091750084632
5847,-0.014086831613959199
5848,-0.010635883657370414
5849,0.0029539257796239032
5850,0.010060785013958008
5851,0.006702012042773757
5852,-0.0007875473888130195
5853,-0.011452601063036931
5854,-0.0005388602908590678
5855,0.0014976251771516753
5856,0.005039278883670962
5857,-0.0021532784657524416
5858,0.0027915208619048197
5859,-0.005755345090191209
5860,-0.0029662931940381766
5861,-0.008252134626252062
5862,-0.005157835592804296
5863,0.002140609041735538
5864,0.0016848191849239843
5865,-0.006110218635679437
5866,-0.0010693897404966224
5867,0.0016823844325514978
5868,0.003680589555910273
5869,0.009667581781454973
5870,-0.007763945749753489
5871,-0.010064626425520523
5872,-0.008910567586321633
5873,0.008387304332390598
5874,0.0007087232840924987
5875,-0.004098924735784654
5876,-0.009628030180334897
5877,8.601288582180205e-05
5878,-0.012092561949000501
5879,0.000499312284537296
5880,-0.012799116707499749
5881,-0.006939415958779519
5882,6.212592328529917e-05
5883,0.007505646314221245
5884,-0.0009757928789856777
5885,-0.0018480211401848514
5886,0.002092969345648991
5887,0.0044027220685858865
5888,0.010718852127231324
5889,-0.0070826226084410955
5890,0.005933744320640963
5891,0.00016641010953910804
5892,0.009646048759999398
5893,0.004817597978800261
5894,0.0024158167816182726
5895,-0.003977346054680268
5896,0.0008634655366880881
5897,0.002709621584522718
5898,-0.00030199135158190876
5899,-0.004496018134892828
5900,0.0029300804442027
5901,-0.0021213140118385293
5902,0.006709911376140187
5903,-0.0029244633060250083
5904,-0.0011223446086111903
5905,-0.0013926921580775322
5906,0.015055899289754341
5907,-0.0014190601461512352
5908,-0.003004181725064319
5909,-0.002796511996967877
5910,-0.014483564545956567
5911,0.003804631034552235
5912,-0.00047442208601564996
5913,-0.0032357298217196664
5914,-0.007854595507806372
5915,0.009606062786220886
5916,-0.009163377239574904
5917,-0.001298828713452461
5918,-0.010610535561457355
5919,0.00568267573573245
5920,-0.007399508351405763
5921,-0.006532583263881849
5922,-0.0026006797198218487
5923,-0.0015725175582018685
5924,0.00026279780123794415
5925,0.002341192442234085
5926,0.014359274769424142
5927,-0.017871634416063514
5928,0.00973043126861511
5929,-0.005612294661959331
5930,-0.0021067393891817435
5931,-0.002606883105928649
5932,0.0028290408169454693
5933,-0.0019425572743107025
5934,0.003485835284986261
5935,0.0014430770120321436
5936,0.00492077742972218
5937,-0.021670534124696533
5938,0.00048198785753373485
5939,0.014323223214196839
5940,-0.00016645087969381162
5941,-0.002986854678825599
5942,0.0037496734553629017
5943,-0.0031775034008778144
5944,-0.002992319024848062
5945,0.007955962212444885
5946,0.0025202835299588397
5947,-0.0035290724621566175
5948,0.005995742286006628
5949,-0.007842754881565005
5950,0.004692260477337483
5951,0.003339484770521316
5952,-0.007340262315707734
5953,0.003238091849189228
5954,-0.0059438372019963975
5955,-0.0025928594319978163
5956,-0.0032362168192559084
5957,0.00432554628545632
5958,-0.008097758773718329
5959,-0.003174680569773681
5960,-0.012450568603508011
5961,0.01190501045182176
5962,-0.009526343200460452
5963,-0.0071818899941619085
5964,0.0016174545180696338
5965,0.0053553455089728405
5966,-0.011159665017574968
5967,0.006950993127015318
5968,-0.013633347140720075
5969,0.005862392619188728
5970,-0.0076170929724418005
5971,0.002534931487044171
5972,-0.005105394607109269
5973,0.004066086856104668
5974,-0.016047868771896418
5975,-0.009022482700636832
5976,0.0027507261514023765
5977,0.004239007582755345
5978,-0.004027254982373628
5979,0.005032312475850144
5980,0.004604507016753138
5981,-0.01373216507972595
5982,0.01011966109101891
5983,0.007877825858306483
5984,-0.008651735434151046
5985,-0.011200830494971361
5986,-0.008725048054663904
5987,-0.004689301144425725
5988,-0.009589940588479581
5989,0.0038294718521927566
5990,-0.0037734530943520942
5991,-0.006424157843092759
5992,-0.010924641970068776
5993,0.00436185044690927
5994,0.004331381921676296
5995,0.00083812469869245
5996,-0.0015168961897333835
5997,-0.007678579255714423
5998,0.003013981630104001
5999,-0.010861044715001267
6000,-0.005629085715579477
6001,0.001988869007685125
6002,0.0023661412901444766
6003,-0.003527703691086748
6004,-0.003927678990001725
6005,0.0002666489320739573
6006,0.0006826934211001329
6007,-0.005252816070673751
6008,0.006369389208271435
6009,-0.01002064469095626
6010,0.010873509026240192
6011,0.002868375134931741
6012,0.006398323704064209
6013,-0.001791390390788535
6014,0.006957206415510113
6015,1.5587075892446206e-05
6016,-0.0012055982449771054
6017,0.002788933075452545
6018,0.010844134683620622
6019,0.0016030081727873885
6020,0.005668941934705592
6021,-0.0035999485128064314
6022,0.006441379296571305
6023,-0.002749855268290822
6024,0.004161193937756862
6025,0.0043220220142381
6026,-0.005773538487185185
6027,-0.005024194331885357
6028,0.0048581911175171934
6029,0.00032095602592457635
6030,0.0022027949245496687
6031,0.005711295836964854
6032,0.01953288035685415
6033,2.7517302025428692e-05
6034,-0.00553253485566635
6035,0.009439354686601256
6036,0.0020925551088219903
6037,0.0056509410622095505
6038,0.004727139970626208
6039,0.004534225731628587
6040,0.0006187628113930423
6041,0.006059182234488423
6042,0.0008401497388046298
6043,0.007679072732886304
6044,0.003371931043155204
6045,0.0025130262103569938
6046,0.0014304787390267636
6047,0.004533139675900649
6048,0.007049878516630552
6049,-0.0063210532296021065
6050,-0.003763075611794072
6051,-0.0027230053243827027
6052,-0.0026127063860206115
6053,0.004758240927709083
6054,-0.01195594984721006
6055,-0.007671646950198106
6056,0.01386641535283505
6057,0.0001568327461921249
6058,0.008215735805521587
6059,-0.007651488204504004
6060,-0.007458290996425467
6061,0.003279050330984827
6062,0.002546183633274216
6063,-0.004240377302831247
6064,-0.008762378258150896
6065,0.005287909970999818
6066,0.006088579425585554
6067,-0.006262062359039738
6068,0.0008613989689720316
6069,0.004257392200574262
6070,0.007232541151848053
6071,0.002354399104998186
6072,0.0007655019233876071
6073,0.009960343048744895
6074,-0.0008913458952234483
6075,0.00897994338541896
6076,-0.004976685292961776
6077,0.017457425202309258
6078,-0.0009565245329069622
6079,0.0013832866881357054
6080,0.001995102770153166
6081,0.007974424136174565
6082,0.0024219798229954182
6083,0.005445031910477977
6084,-0.003580693235919795
6085,-0.002574328864947542
6086,-0.005440674192782587
6087,0.005864635220022142
6088,0.0038439963577701084
6089,0.0015645225938331682
6090,0.0027026875290911217
6091,0.0009971547709421008
6092,-0.007275411454990539
6093,-0.00215981946251232
6094,-0.00306075121052884
6095,0.0015422600581739792
6096,-0.005732538689613967
6097,0.00039942292809732596
6098,-0.010335505957980749
6099,0.0031391087736587866
6100,-0.0007684696531585737
6101,0.00013122866756557159
6102,-0.010835330090142224
6103,-0.0013195233259440393
6104,0.0067633108296960886
6105,0.0016407157679290785
6106,-0.0033429357400357497
6107,-0.004454722971259982
6108,-0.0011058936708108291
6109,0.004336050822409591
6110,-0.007318940178104057
6111,0.002432185506654481
6112,-0.009547416262650873
6113,-0.005540126019360462
6114,0.00733575787357198
6115,-0.004817359188451604
6116,-0.00467569314527067
6117,0.0005346906418222904
6118,0.007710475094472884
6119,-0.011042544377815123
6120,0.004823641925285736
6121,0.00014790347182006564
6122,-0.007596496012052748
6123,-0.010496573922117851
6124,-6.514341829570245e-05
6125,-0.0019641974228129643
6126,-0.010508148311697415
6127,0.009998404153258608
6128,-0.014687502483692732
6129,-0.007795904912857708
6130,0.0005662186122195134
6131,-0.00490335451254367
6132,0.004397332337163514
6133,0.010689289067098309
6134,0.0016854718373391748
6135,-0.006133345233661569
6136,0.0032877539381507637
6137,0.006595241242417876
6138,-0.011023229950212305
6139,-0.0022520271084439333
6140,0.00276316492865532
6141,0.00648575020464881
6142,-0.005661170253154754
6143,0.0006836221089086389
6144,-0.0020188018167714332
6145,-0.003189991676549315
6146,0.0032857310735876473
6147,-0.0028655309600028973
6148,0.008106285366894474
6149,-0.019539263360872867
6150,0.011230723329203725
6151,0.0065188081891300225
6152,0.009488612112441681
6153,-0.0021065982850028836
6154,0.004975506428033799
6155,0.00901273548079764
6156,-0.009446143308018993
6157,-0.005034486411530527
6158,-0.009081031721825103
6159,0.008027276150970325
6160,0.003233530621677115
6161,0.010769721977408853
6162,0.006256414863418391
6163,0.0005568975964765673
6164,0.0037811815729503814
6165,0.006262607865716875
6166,-0.008155577599970395
6167,0.0024833261674675673
6168,0.007667841008381968
6169,0.0023485217450962743
6170,0.008238707696768648
6171,-0.001667574752037576
6172,-0.00139098983986743
6173,0.0033459565445392516
6174,0.003819629600024905
6175,-0.004954421398876982
6176,-0.02196011691435591
6177,-0.005067481198544806
6178,0.0033721411553670655
6179,-0.0028942980369285505
6180,-0.019377841266174093
6181,0.008341872911407916
6182,-0.0016179847590929465
6183,0.0005927705648069582
6184,0.002636839625939117
6185,-0.001228257785061904
6186,0.0037855758738856954
6187,-0.005097374962237942
6188,-0.0010884199391987131
6189,0.005210035523930555
6190,0.005951069418776533
6191,-0.0025862331134485356
6192,-0.007978567547111057
6193,-0.0008278282481180682
6194,-0.0038158244881859003
6195,-0.0008620249692846164
6196,0.004716317770540194
6197,0.0014902211641429175
6198,-0.0020190437497030443
6199,-0.007410731451055243
6200,-0.003538986914309241
6201,0.010427100969031962
6202,0.01285857304007565
6203,0.005883500012215201
6204,0.013287350992538971
6205,-0.015768813122129972
6206,-0.0009670252237169328
6207,-0.00010495607300594104
6208,0.008573014901151312
6209,0.003450808604361277
6210,-0.007376667048832603
6211,0.002532304125841161
6212,-0.001040635754114931
6213,-0.010693888193340842
6214,-0.00032555675001063727
6215,-0.004444900574498462
6216,0.007628437108455851
6217,-0.006020529138579191
6218,-0.0004468342843294698
6219,0.004957774970274479
6220,-0.008517549980525835
6221,-0.014133104924533794
6222,0.0035146491061416618
6223,0.018589665793997245
6224,0.002270204564723062
6225,-0.00636248904971724
6226,-0.010844516052524603
6227,-0.0012936353403272729
6228,0.008100360073337315
6229,0.004402010030450484
6230,-0.0013667913336912316
6231,0.006019521040970013
6232,0.004921491102247498
6233,0.0005367644850702306
6234,-0.0020904301771087737
6235,-0.0055460052257302085
6236,-0.0014864022144027863
6237,0.0028360101610487138
6238,-0.0006159602567929859
6239,0.0008561761300196726
6240,-0.007670536921682839
6241,0.005772974608853322
6242,0.014153287635874853
6243,0.000588493104701772
6244,0.00197414649498102
6245,-0.0024846146247981837
6246,0.004076303537923792
6247,0.0013923876377934057
6248,-0.0007430070018210154
6249,0.020352385241969393
6250,0.0034727124963420623
6251,8.265112745706331e-05
6252,0.0035429048466405727
6253,0.0015604794992723039
6254,-0.0063251524980301585
6255,0.004801148798094168
6256,0.0010017913261141963
6257,-0.002175987599412948
6258,0.006899597547527203
6259,0.010870976204337973
6260,0.006133058562979478
6261,-0.002947522166584783
6262,0.0020170629575082554
6263,0.0050012698079847
6264,0.008357446752585054
6265,0.006624307575928577
6266,-0.007792840758154623
6267,0.00408867928647675
6268,0.004584103845845737
6269,-0.0002602382421210586
6270,-0.0003602869462683061
6271,0.0075844527235682645
6272,-0.004745220146390687
6273,0.008133033970303735
6274,-0.0016699197368764181
