candidate_id,stage,anchor_name,sample_index,is_anchor,weight__raw__30m__cxt_bi_status_V230101,weight__raw__30m__cxt_third_buy_V230228__di_1,weight__raw__daily__cxt_bi_status_V230101,weight__raw__daily__cxt_five_bi_V230619__di_1,weight__raw__daily__cxt_seven_bi_V230620__di_1,weight__raw__daily__tas_ma_base_V221101__di_1__ma_type_SMA__timeperiod_5,weight__raw__daily__tas_ma_base_V221101__di_1__ma_type_SMA__timeperiod_10,weight__raw__daily__tas_ma_base_V221101__di_1__ma_type_SMA__timeperiod_20,weight__raw__daily__tas_macd_base_V221028__di_1__fastperiod_12__signalperiod_9__slowperiod_26,weight__raw__daily__vol_window_V230731__di_1__m_30__n_10__w_5,weight__raw__daily__pressure_support_V240406__di_1__w_20,weight__raw__weekly__cxt_bi_status_V230101,parent_seed_id,structure_share,trend_share,volume_position_share,minimum_factor_weight
1390,3,seed_965,3,False,0.014387593232296315,0.04700124809693425,0.0355587421075854,0.07514883849663648,0.08789757072158916,0.07161301932156976,0.04861876697825016,0.19017960052644256,0.07885685013964999,0.15544566638949486,0.16576349107504612,0.029528612914505075,965,0.2895226055695467,0.38926823696591245,0.321209157464541,0.014387593232296315
1391,3,seed_965,4,False,0.019890816288123038,0.028701491757649956,0.03696201344820389,0.0784013378482032,0.05793247717653954,0.08292698401145622,0.0794702824350447,0.1128626520312223,0.09131097107463702,0.22383234724444104,0.1428813832465618,0.04482724343791739,965,0.266715379956637,0.3665708895523603,0.36671373049100287,0.019890816288123038
1392,3,seed_965,5,False,0.02148437463147182,0.03304427622117395,0.03590907173306808,0.10363910214578019,0.07664124218673615,0.07854999632135476,0.053354585239761484,0.13786884264368832,0.07904380822131073,0.1741430756605009,0.17259524812647,0.03372637686868358,965,0.30444444378691377,0.3488172324261153,0.3467383237869709,0.02148437463147182
1393,3,seed_965,6,False,0.019827614663629627,0.03025845866602038,0.03136988038464451,0.10279102229635326,0.0671646270077798,0.08110079818712425,0.043022471487334894,0.18528491322395974,0.08081709399385362,0.20405106370059617,0.11559401905627742,0.03871803733242646,965,0.29012964035085403,0.3902252768922725,0.3196450827568736,0.019827614663629627
1394,3,seed_965,7,False,0.017480139117374963,0.04600029868790868,0.02624882836736752,0.09987604833413809,0.0685550048260509,0.09635533555117337,0.05978289444149161,0.1793244097022946,0.06937214687588514,0.18311038667840585,0.12792207280920623,0.025972434608703195,965,0.2841327539415433,0.4048347865708447,0.31103245948761205,0.017480139117374963
1395,3,seed_965,8,False,0.01626978787762323,0.02994047249322749,0.03879258486680324,0.09970506287134376,0.06279233930139812,0.09016405020974366,0.05757013262045923,0.150403079341935,0.07497328230636882,0.18589498198306545,0.14412905341588586,0.049365172712146056,965,0.2968654201225419,0.37311054447850667,0.3300240353989513,0.01626978787762323
1396,3,seed_965,9,False,0.014755065869543178,0.03499180302594117,0.04449055444981032,0.11280348890601848,0.06663094111524945,0.09892816667319283,0.05790344146914354,0.12388140249321761,0.08568823168168446,0.18270650408395286,0.15317311713087933,0.024047283101366782,965,0.2977191364679294,0.3664012423172385,0.33587962121483217,0.014755065869543178
1397,3,seed_965,10,False,0.027153148896860782,0.03425359937241442,0.028148633633612637,0.08221438543608049,0.06079882518596446,0.09740509440124233,0.06400745598762128,0.13747295262794004,0.0765924160686615,0.19398365970066492,0.1546740216659263,0.043295807023010724,965,0.2758643995479435,0.37547791908546513,0.34865768136659125,0.027153148896860782
1398,3,seed_965,11,False,0.027876186569415796,0.041063270070231195,0.033604657025079206,0.06612751567308262,0.0548677520288624,0.06681550086153387,0.06382440433483119,0.18740392379582338,0.08132997420126445,0.20362188696949005,0.1448631692961718,0.02860175917421413,965,0.2521411405408853,0.39937380319345284,0.34848505626566184,0.027876186569415796
1399,3,seed_965,12,False,0.0243607617384576,0.03056896964487156,0.026152205446424433,0.10641601510734588,0.05838759772504303,0.09065062751206833,0.05873192585219606,0.16049950617986075,0.07307912567790496,0.19985965535692843,0.1350852592441601,0.036208350514738766,965,0.2820939001768813,0.38296118522203015,0.33494491460108855,0.0243607617384576
1400,3,seed_965,13,False,0.02305084802759665,0.034549403627659236,0.043534071293367144,0.087769692401342,0.07537334054142211,0.07903894371026947,0.07203080663853832,0.1420500117465181,0.07938859468092206,0.18974724113172162,0.13193027441944696,0.041536771781196274,965,0.3058141276725834,0.37250835677624794,0.3216775155511686,0.02305084802759665
1401,3,seed_965,14,False,0.019176994266411087,0.029033293723590346,0.03364953890010178,0.09699344273526452,0.07498805531282064,0.07692076483880969,0.05509021566978407,0.14196724039766875,0.12890817530622992,0.16937537498891422,0.14808543895717302,0.025811464903231825,965,0.2796527898414202,0.40288639621249245,0.3174608139460873,0.019176994266411087
1402,3,seed_965,15,False,0.020651507095827203,0.028702953114140024,0.031151246161380146,0.0933528258413595,0.06060372367244212,0.08473027157773004,0.07903187982646258,0.15245123936662178,0.06372555189011096,0.20873079481163226,0.13644914568909464,0.04041886095319871,965,0.2748811168383477,0.37993894266092537,0.34517994050072687,0.020651507095827203
1403,3,seed_965,16,False,0.02684144466270088,0.03355536680457261,0.020405867558991236,0.09730716539729425,0.07997744537530654,0.08006179528644213,0.04525320539083604,0.13513947519522407,0.07778294745979665,0.19909592876975724,0.16795865819229494,0.03662069990678352,965,0.29470798970564904,0.3382374233322989,0.3670545869620522,0.020405867558991236
1404,3,seed_965,17,False,0.01813867757745402,0.04539595036897529,0.03665014655746871,0.10077425221152621,0.08011096420615255,0.08463304086857937,0.04765193268707658,0.15739444178202935,0.06894489491747258,0.17263791696747224,0.1479084922774872,0.03975928957830586,965,0.32082928049988263,0.35862431025515784,0.3205464092449595,0.01813867757745402
1405,3,seed_965,18,False,0.02615821664603465,0.02550080193487568,0.0303157523066151,0.0978749358084501,0.07009803818732499,0.0857783138043928,0.056682047957770876,0.16908339728056143,0.08490926935033702,0.20306421303234126,0.11667445588581347,0.03386055780548263,965,0.28380830268878315,0.3964530283930622,0.3197386689181547,0.02550080193487568
1406,3,seed_965,19,False,0.02712421556455291,0.021725348862911,0.04396706229024988,0.11684945138804695,0.08075530485534167,0.06874097185628446,0.056685993324903865,0.15444073824611154,0.07630926808262249,0.18877579937233405,0.13087890272963645,0.033746943427004586,965,0.324168326388107,0.35617697150992234,0.3196547021019705,0.021725348862911
1407,3,seed_965,20,False,0.017823100761600034,0.02866758629574676,0.019738105554631086,0.09259405879699789,0.06742359344058378,0.05742977213741801,0.0411922958805508,0.15624596024029208,0.08020605279037704,0.2271046321781154,0.15608950573151895,0.05548533619216798,965,0.2817317810417276,0.3350740810486379,0.38319413790963436,0.017823100761600034
1408,3,seed_965,21,False,0.025698681685408325,0.032077195229621346,0.033407419221083916,0.13462225407040052,0.0705649970687694,0.08248835785626549,0.05387331683298314,0.1330746510191249,0.0726387143702289,0.19151071077889606,0.13950499649893136,0.03053870536828667,965,0.3269092526435702,0.3420750400786024,0.3310157072778274,0.025698681685408325
1409,3,seed_965,22,False,0.011044733322097936,0.03729477693236828,0.025901064616136716,0.08711802452468936,0.06609442701848324,0.09691693063777934,0.040284139485557806,0.13988014266273932,0.105953497657773,0.23849014619286815,0.12164586700869585,0.02937624994081118,965,0.2568292763545867,0.38303471044384946,0.360136013201564,0.011044733322097936
1410,3,seed_965,23,False,0.018281168734148544,0.03481845088316316,0.03045966972337242,0.08718569544921416,0.07686449544769659,0.08248843526038338,0.05106038150386249,0.13376697924355585,0.11364378007811934,0.17620556234551898,0.1414190964079637,0.05380628492300154,965,0.3014157651605964,0.3809595760859211,0.31762465875348267,0.018281168734148544
1411,3,seed_965,24,False,0.016910346239744432,0.02788591210922151,0.03930373325586274,0.10483734910143958,0.060649858585237915,0.09435299611265335,0.05176493033789855,0.14631303202226972,0.09625542112809317,0.1523814850755483,0.16841124311396413,0.040933692918066616,965,0.2905208922095728,0.3886863796009148,0.32079272818951243,0.016910346239744432
1412,3,seed_965,25,False,0.02412847165173264,0.03754075753867673,0.032194745212940704,0.0998014506043184,0.0652599407026834,0.08143665994043794,0.04808752974536641,0.1703432134683894,0.1154274564337166,0.1693321837394441,0.13002256132497989,0.02642502963731363,965,0.2853503953476655,0.4152948595879104,0.29935474506442394,0.02412847165173264
1413,3,seed_965,26,False,0.02265915053985498,0.017024701903945196,0.02725262814893787,0.08226298725505472,0.0807474362854672,0.12550927627968017,0.07236830196958446,0.1536053654089285,0.08615302778226287,0.17217132722534034,0.11992371365715096,0.04032208354379272,965,0.2702689876770527,0.43763597144045596,0.2920950408824913,0.017024701903945196
1414,3,seed_965,27,False,0.022143662916927626,0.029113329484505058,0.033214053257557795,0.07750234585108724,0.05287561940203114,0.06710824346018776,0.04515747607966263,0.15785508714079374,0.08541114588428808,0.2221254799617738,0.17320420472933892,0.03428935183184626,965,0.24913836274395512,0.3555319525649322,0.39532968469111274,0.022143662916927626
1415,3,seed_965,28,False,0.023018919274518178,0.036872293398161615,0.030056393426706414,0.09976255923641716,0.061009397062177076,0.09387110866639894,0.05008132077223673,0.14208873042457393,0.08665918579486646,0.2007879243362623,0.1477678915024745,0.02802427610520676,965,0.2787438385031872,0.3727003456580761,0.3485558158387368,0.023018919274518178
1416,3,seed_965,29,False,0.018633433651253802,0.03678203206531794,0.03848091325975955,0.10171839916208585,0.0663668716345739,0.09460228538130232,0.058911427302049305,0.16683517945863405,0.07082812409585951,0.1724337879659843,0.1389107109344846,0.03549683508869481,965,0.2974784848616859,0.3911770162378452,0.3113444989004689,0.018633433651253802
1417,3,seed_965,30,False,0.03257794619263831,0.03502314363387098,0.03653128407744643,0.08674974151582847,0.0789876405226554,0.08881163519795594,0.04002509813879266,0.1667230263324616,0.09156430737222396,0.18427760971510332,0.12796796037685415,0.03076060692416871,965,0.30063036286660827,0.3871240670414342,0.31224557009195747,0.03076060692416871
1418,3,seed_965,31,False,0.020833996459270632,0.03856027503824845,0.026492542710910134,0.11185077370337591,0.06697306123392313,0.08314458253465598,0.06013611429317992,0.13807468251317326,0.09281936322429273,0.1727770182235848,0.1428324921302585,0.04550509793512664,965,0.3102157470808549,0.3741747425653019,0.3156095103538433,0.020833996459270632
1419,3,seed_758,1,False,0.10706140291073848,0.11827237900140625,0.07073278305416396,0.09184184175474573,0.04990700487584649,0.07930731860878622,0.04035938748529751,0.03012256703123649,0.10327635897704775,0.13167607042131102,0.11936187858921522,0.05808100729020475,758,0.49589641888710567,0.25306563210236793,0.25103794901052623,0.03012256703123649
1420,3,seed_758,2,False,0.074142529204727,0.14198410360083993,0.0814284140328296,0.11189555241354096,0.05820515610280647,0.060669727908794456,0.032981926720239085,0.02443276240245584,0.09367707771897542,0.14111508338553613,0.1154540704208105,0.06401359608844454,758,0.5316693514431885,0.2117614947504648,0.25656915380634665,0.02443276240245584
1421,3,seed_758,3,False,0.08310438303539551,0.13399164735026245,0.08283245707545683,0.12133676049737507,0.05001804029446963,0.05648152288782135,0.024322246613860777,0.02792475231091165,0.07017385597023933,0.14965167418834943,0.12066701544537237,0.07949564433048553,758,0.550778932583445,0.1789023777828331,0.2703186896337218,0.024322246613860777
1422,3,seed_758,4,False,0.08864524662627708,0.13982713733320357,0.06504545409112386,0.0859994821302631,0.07735357511329954,0.06546594521452258,0.041400462466822455,0.03864357573663273,0.08807440248875942,0.15388793718656632,0.09077173949471495,0.06488504211781443,758,0.5217559374119816,0.2335843859067372,0.24465967668128127,0.03864357573663273
1423,3,seed_758,5,False,0.07952944708684359,0.1321374820632058,0.07557523214837682,0.10168908161822887,0.06575218101318647,0.0513759179594523,0.04484884810001269,0.024278883369869744,0.07292327248546501,0.14770216870288877,0.09911527369151041,0.1050722117609594,758,0.559755635690801,0.19342692191479977,0.24681744239439918,0.024278883369869744
1424,3,seed_758,6,False,0.08067638668219747,0.1351243319360723,0.07620475107413364,0.09666437259492573,0.07451844087702324,0.08123253166656827,0.017683363195395468,0.02972908160192434,0.09875593856094458,0.1441907789565341,0.09211763375476041,0.07310238909952048,758,0.5362906722638728,0.22740091502483267,0.2363084127112945,0.017683363195395468
1425,3,seed_758,7,False,0.0898077294158113,0.14904461444834619,0.07408642250875536,0.10711308509135951,0.06680981814791641,0.045825725474959805,0.027338930729360892,0.021634709073788713,0.1091296488314201,0.11747447514876526,0.10329779539482815,0.08843704573468839,758,0.5752987153468772,0.20392901410952952,0.2207722705435934,0.021634709073788713
1426,3,seed_758,8,False,0.09248169030389168,0.12691576828610068,0.07244811536175214,0.13221703374529098,0.07859510616525403,0.05397821674525018,0.028370410170649205,0.03062609778810301,0.055237585809112075,0.14156705232751549,0.11143891898555736,0.07612400431152312,758,0.5787817181738126,0.16821231051311447,0.25300597131307284,0.028370410170649205
1427,3,seed_758,9,False,0.10471678519499533,0.1072203343606854,0.10634840069779757,0.09505048757982584,0.051757111687062644,0.06698908815997179,0.027519759506788807,0.0387044543357645,0.1059471865448813,0.13637083246802784,0.11245461547088068,0.046920943993318344,758,0.5120140635136852,0.2391604885474064,0.2488254479389085,0.027519759506788807
1428,3,seed_758,10,False,0.08791220097731715,0.10540272319027649,0.10091649410261751,0.1031916658625846,0.07925419910367132,0.041960866980920226,0.05020266010950089,0.03280810041207501,0.0911641509370672,0.13510922952332716,0.124418931852598,0.04765877694804423,758,0.5243360601845113,0.21613577843956333,0.25952816137592516,0.03280810041207501
1429,3,seed_758,11,False,0.09349841093349595,0.15800688443388725,0.07517640579615474,0.09030973562660741,0.0595769447843416,0.06814036629678881,0.045949729138134374,0.037508593250397335,0.06289982855559396,0.13683482155175278,0.10747134977349458,0.06462692985935126,758,0.5411953114338383,0.21449851724091445,0.24430617132524735,0.037508593250397335
1430,3,seed_758,12,False,0.07253985940225229,0.12847046938429105,0.07711526305265229,0.09821904656670409,0.07058895519545798,0.06913688355168479,0.022352924091889985,0.03370658913416205,0.06997827050201012,0.1503895894649493,0.14151696392126156,0.06598518573268476,758,0.5129187793340425,0.19517466727974697,0.29190655338621085,0.022352924091889985
1431,3,seed_758,13,False,0.08451607505912452,0.13248197443063306,0.09230984564062386,0.11130205131806303,0.06056330666510215,0.0651501298374423,0.03455727734943543,0.02535938760998266,0.07993369635205527,0.1298411947341403,0.12211222818311523,0.06187283282028208,758,0.5430460859338287,0.20500049114891566,0.25195342291725553,0.02535938760998266
1432,3,seed_758,14,False,0.1113966262783352,0.1208631240030103,0.08631150693918449,0.09994335324931329,0.05717805996055813,0.05252460763113273,0.04051740856889527,0.03211835551425364,0.07530015863340214,0.13247084489368977,0.11506651855438715,0.07630943577383809,758,0.5520021062042395,0.20046053034768377,0.24753736344807692,0.03211835551425364
1433,3,seed_758,15,False,0.08908608253466589,0.1410987930149056,0.06870648468041715,0.1148520851942842,0.055009068162403287,0.05978759613874793,0.03264312452880193,0.02763367752769447,0.08462466106127108,0.1299501364711367,0.10714085690232263,0.08946743378334901,758,0.5582199473700251,0.2046890592565154,0.23709099337345935,0.02763367752769447
1434,3,seed_758,16,False,0.09996248990017563,0.1469943408591669,0.06436795625133086,0.1088034759200933,0.06591276140573657,0.054774991052556427,0.023913777647910937,0.027714983015179762,0.06946521087026221,0.12920998694607402,0.13379551054464006,0.07508451558687321,758,0.5611255399233765,0.17586896258590934,0.2630054974907141,0.023913777647910937
1435,3,seed_758,17,False,0.07670770957782887,0.1242359381579914,0.061181258238476234,0.10768871211627049,0.05799920245429885,0.07332484633448161,0.050698063559516615,0.028768341771953837,0.10147421724621454,0.11428744176532211,0.13040626846047787,0.0732280003171676,758,0.5010408208620335,0.2542654689121666,0.2446937102258,0.028768341771953837
1436,3,seed_758,18,False,0.09215624239887844,0.11582193668475903,0.08861619816535081,0.08531024336052752,0.05954539228294449,0.061994988320189674,0.0407229349991978,0.028206910967847464,0.0917905712509335,0.10619965678907378,0.12780550760090456,0.10182941717939283,758,0.5432794300718531,0.22271540553816843,0.23400516438997834,0.028206910967847464
1437,3,seed_758,19,False,0.06853035789258881,0.14082357504894644,0.06330490710807696,0.1295882078641556,0.06484651965039148,0.06812530422057081,0.024772188582074778,0.02328113522654167,0.08408450602381934,0.10118093339630486,0.12476477252597595,0.10669759246055331,758,0.5737911600247126,0.2002631340530066,0.2259457059222808,0.02328113522654167
1438,3,seed_758,20,False,0.08791282228679746,0.11674444382291593,0.08327455701252365,0.11258726896564722,0.04878643196169884,0.043904790368135195,0.027845222254070538,0.04437460713115855,0.08940674427698084,0.14758409918772247,0.13492533669571113,0.06265367603663805,758,0.5119592000862212,0.2055313640303451,0.2825094358834336,0.027845222254070538
1439,3,seed_758,21,False,0.07768615134444355,0.1692615136352852,0.0789713810521306,0.08528101058315682,0.053297714306614306,0.05545209286423783,0.02538936494346528,0.032857797797917615,0.08013132128054855,0.1507057082255921,0.12580310989309623,0.06516283407351173,758,0.5296606049951421,0.19383057688616928,0.2765088181186883,0.02538936494346528
1440,3,seed_758,22,False,0.09611813398355216,0.11422513099581932,0.05980364546954385,0.10099919428376646,0.08286393362115745,0.07538909609408846,0.027985169882706756,0.02542335563209446,0.09020876018106046,0.13677835635390356,0.11919418801164863,0.07101103549065854,758,0.5250210738444978,0.21900638178995013,0.25597254436555217,0.02542335563209446
1441,3,seed_758,23,False,0.06856144346797323,0.1341279917647804,0.07699392968978484,0.08598200637285486,0.07648662610163186,0.06472073945930874,0.028653884589443228,0.02980911033229651,0.055375083361165665,0.16374882346269917,0.14014178801115046,0.07539857338691101,758,0.5175505707839362,0.17855881774221413,0.30389061147384966,0.028653884589443228
1442,3,seed_758,24,False,0.08745470476705688,0.1294631548761819,0.05778026161106558,0.10664570345543835,0.05683365784607446,0.07112824055849597,0.04348463398583297,0.038744846370963426,0.08905690423006432,0.14411761155402109,0.11163732593823728,0.06365295480656773,758,0.5018304373623849,0.2424146251453567,0.25575493749225836,0.038744846370963426
1443,3,seed_758,25,False,0.10560580342552267,0.11730855890832682,0.06786263195720714,0.09817031208690065,0.07623997677746808,0.06873897285003085,0.027622728548284743,0.028870876106935662,0.07706431513931782,0.13157513331026313,0.1299435871720856,0.07099710371765677,758,0.5361843868730821,0.20229689264456907,0.2615187204823487,0.027622728548284743
1444,3,seed_758,26,False,0.08440144952742663,0.1332160128282641,0.07920007237444526,0.10021921797328683,0.07229352467419999,0.051867709127890564,0.03353039121998413,0.027074891858472522,0.08213098579345368,0.13776329228200135,0.1321625670683439,0.06613988527223107,758,0.5354701626498538,0.1946039779998009,0.26992585935034524,0.027074891858472522
1445,3,seed_758,27,False,0.06702575558114629,0.1395093951704883,0.07674546907069847,0.11219360279212792,0.06809902009055485,0.052140211026790305,0.032814898382719275,0.027644372617204118,0.07810286436531541,0.15410863443419015,0.11653621240025636,0.0750795640685083,758,0.5386528067735241,0.1907023463920291,0.2706448468344465,0.027644372617204118
1446,3,seed_758,28,False,0.09306654013280456,0.13305966654361903,0.09861444421257176,0.10835751829519374,0.05289230590957605,0.06783517337848798,0.03504764129708009,0.01640289274048572,0.08700071105260199,0.11711401371240857,0.11770379163038074,0.0729053010947899,758,0.558895776188555,0.20628641846865575,0.2348178053427893,0.01640289274048572
1447,3,seed_758,29,False,0.06782843627871615,0.16507567749579566,0.06648062425495438,0.12369414400277749,0.07224909897781248,0.04696050558080323,0.03791921651408289,0.01883443002095155,0.06337556447327317,0.15368885457315215,0.08290744021655685,0.10098600761112407,758,0.5963139886211802,0.16708971658911081,0.236596294789709,0.01883443002095155
1448,3,seed_758,30,False,0.0829420406140728,0.148697831673345,0.07908578137631417,0.11168888030623078,0.07732908727292372,0.05501822722345493,0.02831696520954527,0.02641792266116836,0.06650876362165367,0.1326927252756649,0.11881738435293826,0.07248439041268812,758,0.5722280116555746,0.17626187871582222,0.25151010962860315,0.02641792266116836
1449,3,seed_758,31,False,0.08487409442921431,0.14381360420787254,0.06164190333867479,0.09552167296483376,0.08280676373809193,0.04902492745144269,0.03669253161080166,0.027685772423320345,0.08906602575271533,0.148089125356944,0.10762098454885648,0.07316259417723239,758,0.5418206328559197,0.20246925723828002,0.25571010990580045,0.027685772423320345
1450,3,seed_936,1,False,0.11084111228466899,0.07003156322597039,0.06230132560030265,0.1551696869584341,0.0903732113401046,0.02419848568210243,0.010098265732418952,0.046816054542510394,0.10144463291124796,0.10768129938379145,0.15193934838174292,0.0691050139567052,936,0.5578219133661859,0.18255743886827974,0.2596206477655344,0.010098265732418952
1451,3,seed_936,2,False,0.10933304169414373,0.08036567096375496,0.07728482808003424,0.15304175465793252,0.10977021228921967,0.020629116185688495,0.00830968355689522,0.07636166989435299,0.06267949861687952,0.09096758563997061,0.14858493841581766,0.06267200000531045,936,0.5924675076903956,0.16797996825381623,0.23955252405578825,0.00830968355689522
1452,3,seed_936,3,False,0.09482044145607538,0.0654622253058136,0.07506763469378697,0.1686524289283507,0.12872109881746424,0.015914016212740814,0.008749114203382926,0.050973782402029384,0.08798931707075097,0.07937751231776896,0.13135680462487023,0.0929156239669659,936,0.6256394531684568,0.1636262298889041,0.2107343169426392,0.008749114203382926
1453,3,seed_936,4,False,0.12135537652441146,0.09537773279672232,0.06775055412971345,0.1774141516106262,0.09236593743995164,0.017069726734671716,0.006431633968865006,0.04179933359327103,0.08246425195618996,0.09008196191256114,0.15035014434229516,0.057539194990720924,936,0.611802947492146,0.14776494625299771,0.24043210625485628,0.006431633968865006
1454,3,seed_936,5,False,0.07621943241571985,0.07685057803122297,0.08109066795242637,0.20496185679665663,0.10585319017532883,0.01686791045603868,0.005818056653914716,0.03533689109774654,0.09197153844430356,0.09183612240192322,0.148288870015275,0.06490488555944379,936,0.6098806109307984,0.14999439665200348,0.2401249924171982,0.005818056653914716
1455,3,seed_936,6,False,0.11103827662935391,0.06482049036003915,0.09682908017704367,0.18196753082562694,0.06561677295763521,0.021611803870439195,0.006056817890274111,0.04272177532258431,0.09091204822713915,0.07114249088596836,0.15016706892010384,0.0971158439337921,936,0.617387994883491,0.16130244531043675,0.2213095598060722,0.006056817890274111
1456,3,seed_936,7,False,0.07247953175140308,0.06416837024642663,0.08171309064628714,0.15259973535724886,0.11693848025261827,0.017980059179179126,0.005277125921453982,0.04811632922066038,0.12485789488990658,0.07865020020710092,0.15996474016608178,0.07725444216163312,936,0.565153650415617,0.19623140921120008,0.2386149403731827,0.005277125921453982
1457,3,seed_936,8,False,0.09611137674030117,0.07377544561983247,0.09733742477143434,0.20984047350436189,0.09390425525034402,0.013323285608522441,0.005780616860244036,0.053204745837297694,0.089859412730342,0.08924401814940554,0.12442396975977008,0.053194975168144205,936,0.6241639510544181,0.16216806103640619,0.21366798790917563,0.005780616860244036
1458,3,seed_936,9,False,0.08638656305554415,0.07147190578865142,0.0757207307104418,0.20662103948259353,0.11770950468399062,0.016237938812984166,0.005137376599126999,0.043546335628662565,0.0659549761368581,0.09327918445484881,0.1369013318498792,0.08103311279641862,936,0.6389428565176403,0.13087662717763182,0.23018051630472802,0.005137376599126999
1459,3,seed_936,10,False,0.1010046121773989,0.09189184196870019,0.07640616116213611,0.18919066725329423,0.12393100489743357,0.02691374439006427,0.005624282238575639,0.05013597561103672,0.08222411575242945,0.07682351120672326,0.1261293147476741,0.049724768594533605,936,0.6321490560534966,0.16489811799210607,0.20295282595439737,0.005624282238575639
1460,3,seed_936,11,False,0.07796353969183414,0.07064685825183992,0.08385629105202737,0.1677277995062095,0.13395675632395618,0.021593746864997564,0.008192196723205878,0.05464107681448531,0.10449002167834545,0.07128568529735424,0.15828594052324976,0.04736008727249448,936,0.5815113320983617,0.18891704208103421,0.229571625820604,0.008192196723205878
1461,3,seed_936,12,False,0.08053076474864942,0.07896807133395947,0.06878952520740308,0.2049504184103362,0.10668581427625129,0.0404981522938356,0.005092163178639888,0.047035808174424015,0.09080172107709295,0.06543633814889559,0.1640282921611092,0.04718293098940345,936,0.5871075249660029,0.18342784472399243,0.2294646303100048,0.005092163178639888
1462,3,seed_936,13,False,0.08281356188691025,0.08125274917063574,0.06983251774506735,0.18996626980867892,0.1305993844815166,0.018409030335568642,0.01196545716022939,0.03374294593727099,0.10742466763589674,0.08295367784751083,0.13282288989031416,0.05821684810040045,936,0.6126813311932093,0.17154210106896578,0.215776567737825,0.01196545716022939
1463,3,seed_936,14,False,0.08407872389201891,0.06419569252561791,0.06475940136471268,0.18927013628625494,0.1346139296885435,0.013506825734987096,0.0069060608206601365,0.03525571346506411,0.08913319674286209,0.09350604933238418,0.13536384795581782,0.08941042219107659,936,0.6263283059482245,0.14480179676357344,0.228869897288202,0.0069060608206601365
1464,3,seed_936,15,False,0.09475648388558755,0.07867816520416748,0.08454863968499993,0.21226835854098308,0.09861069988108738,0.017697377862937628,0.011618001368299068,0.042031935519798204,0.11304560468404617,0.06570737549504202,0.14632199508243252,0.034715362790618896,936,0.6035777099874443,0.18439291943508107,0.21202937057747454,0.011618001368299068
1465,3,seed_936,16,False,0.09820844489369451,0.08488453198581639,0.05292175622387527,0.17960945018752147,0.14019099469281734,0.012728900299889505,0.011830693533213463,0.03904234284553963,0.07663879769964901,0.10752678053801645,0.14618437467813536,0.0502329324218316,936,0.6060481104055566,0.1402407343782916,0.25371115521615184,0.011830693533213463
1466,3,seed_936,17,False,0.11519757372753452,0.09452807959152852,0.07643463631263984,0.2017915104867915,0.10414693521737385,0.01486232791682593,0.005508527717027717,0.03969666882491088,0.07708447044736401,0.06454473911851884,0.15224706989915202,0.05395746074033218,936,0.6460561960762004,0.13715199490612853,0.21679180901767087,0.005508527717027717
1467,3,seed_936,18,False,0.07398215921812723,0.07699024748478416,0.06750435358859533,0.1773377288761667,0.12053675107687013,0.03682649162544129,0.007425273587065781,0.04349492255765602,0.09199530436068784,0.11815364332518827,0.13501149719998376,0.050741627099433494,936,0.5670928673439771,0.17974199213085093,0.253165140525172,0.007425273587065781
1468,3,seed_936,19,False,0.10962472625483832,0.049616844807666476,0.070006669668024,0.15796825941257592,0.10919882720919066,0.020553061378401936,0.0056419307250453275,0.05819216315696298,0.07924134229707959,0.10710307985192788,0.1624985029902627,0.07035459224802429,936,0.5667699196003196,0.16362849755748982,0.2696015828421906,0.0056419307250453275
1469,3,seed_936,20,False,0.08233146123270046,0.07909099266737332,0.07316304955734144,0.19227710847711316,0.08966994155999247,0.02146280306781318,0.00524875565995339,0.05080731624686967,0.09630193137011382,0.07711113033142387,0.15574258877584643,0.0767929210534587,936,0.5933254745479796,0.17382080634475006,0.23285371910727032,0.00524875565995339
1470,3,seed_936,21,False,0.10152568030377003,0.06056591472320228,0.07106426617882679,0.16680597072201458,0.10331226567303002,0.015139986582896399,0.006133414391471377,0.03516280572771384,0.12380213856025934,0.07966777443002351,0.17589519980572654,0.06092458290106512,936,0.5641986805019089,0.18023834526234095,0.25556297423575003,0.006133414391471377
1471,3,seed_936,22,False,0.09206979531441463,0.08225063899645253,0.08469750579667876,0.18233309679838636,0.08907701449558442,0.018601099928093424,0.009133074872107311,0.052549297216255744,0.09153660821196256,0.07292521772298022,0.14598739049936546,0.07883926014771858,936,0.6092673115492353,0.17182008022841905,0.21891260822234568,0.009133074872107311
1472,3,seed_936,23,False,0.07991020045457947,0.0743823004597959,0.09240794455948405,0.1843372399347921,0.12350054247833263,0.015372897017537284,0.005142309328989053,0.05142211721678675,0.0861865438143065,0.08417848316208862,0.14614816916688106,0.0570112524064264,936,0.6115494802934105,0.15812386737761958,0.23032665232896968,0.005142309328989053
1473,3,seed_936,24,False,0.09028945293395718,0.09421672337282956,0.07749029907817846,0.16044928902744476,0.10936038932216169,0.030192593018212477,0.007615971337207917,0.05774386664464369,0.0954987910679987,0.0709042752619988,0.14292818969190546,0.06331015924346121,936,0.5951163129780328,0.1910512220680628,0.21383246495390426,0.007615971337207917
